,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
931,0.0413421630859375,0.007933019999836356,0.0,0.0,3.1622776601683795e-05,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
932,0.040127897262573244,0.010847565588560218,0.0,0.0,3.1622776601683795e-05,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 6}",0.4251207729468599,0.391304347826087,0.4251207729468599,0.4195121951219512,0.4264705882352941,0.4174757281553398,0.01334148441991584,356,0.4264884568651276,0.40704738760631837,0.4264884568651276,0.4266666666666667,0.4261501210653753,0.4225682178137231,0.007762216599294202
933,0.05087809562683106,0.018976031029452542,0.0033345699310302736,0.006175096589653762,3.1622776601683795e-05,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
934,0.03963990211486816,0.008528876815384872,0.0034265995025634767,0.0063651409696743625,3.1622776601683795e-05,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 8}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
935,0.04950547218322754,0.01217750018028226,0.0,0.0,3.1622776601683795e-05,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'gmm__n_components': 9}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.3170731707317073,0.22549019607843138,0.2446601941747573,0.03610164908630425,1001,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.3006060606060606,0.22639225181598063,0.24100112056460263,0.0298028524386182
936,0.046763134002685544,0.0136158663580673,0.00010232925415039062,0.00020465850830078124,3.1622776601683795e-05,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.3480392156862745,0.41067961165048544,0.031171346059854863,422,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.3474576271186441,0.4104755086337145,0.03151148510595148
937,0.04956669807434082,0.010238340496190611,0.0033245086669921875,0.00616146307751022,3.1622776601683795e-05,"(12, 12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,2,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
938,0.0432429313659668,0.0077784168689113056,0.0031348705291748048,0.0062697410583496095,3.1622776601683795e-05,"(12, 12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 3}",0.4251207729468599,0.4251207729468599,0.41545893719806765,0.4292682926829268,0.4264705882352941,0.4242718446601942,0.004671692666823931,276,0.4264884568651276,0.4264884568651276,0.4289185905224787,0.4254545454545455,0.4261501210653753,0.4267000341545309,0.0011717652293834573
939,0.033365297317504886,0.00271707256984963,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 4}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,781,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
940,0.04253230094909668,0.008364715664971586,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'gmm__n_components': 5}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,781,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
