,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
791,0.0412717342376709,0.008572743891178975,0.0,0.0,0.00031622776601683794,"(18,)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 9}",0.4251207729468599,0.4251207729468599,0.3719806763285024,0.4195121951219512,0.4166666666666667,0.4116504854368932,0.020161429528551295,447,0.4264884568651276,0.4264884568651276,0.38153098420413123,0.4290909090909091,0.423728813559322,0.4174655241169235,0.01804713916350134
792,0.027278041839599608,0.007522803618233774,9.999275207519531e-05,0.00019998550415039061,0.00031622776601683794,"(18, 18)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 1}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,778,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
793,0.0401097297668457,0.008678008026518616,0.0,0.0,0.00031622776601683794,"(18, 18)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,74,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
794,0.032523822784423825,0.002558441648523329,0.0,0.0,0.00031622776601683794,"(18, 18)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 3}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,778,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
795,0.04586539268493652,0.008039433543970962,0.0,0.0,0.00031622776601683794,"(18, 18)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 4}",0.4251207729468599,0.42028985507246375,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.42524271844660194,0.002908588372154205,300,0.4264884568651276,0.4313487241798299,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.42718606088600114,0.0021152959811333483
796,0.033615827560424805,0.007092990182729613,0.0034339427947998047,0.0063599817179227,0.00031622776601683794,"(18, 18)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,74,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
797,0.049780416488647464,0.01526442939879906,0.0,0.0,0.00031622776601683794,"(18, 18)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 6}",0.463768115942029,0.42028985507246375,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4330097087378641,0.01569754716302861,13,0.40704738760631837,0.41919805589307413,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4208677133768882,0.007407088191381713
798,0.05063076019287109,0.010211542601960066,0.006318330764770508,0.007738974433175173,0.00031622776601683794,"(18, 18)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 7}",0.30434782608695654,0.41545893719806765,0.3333333333333333,0.4292682926829268,0.37745098039215685,0.3718446601941748,0.04752323942936714,666,0.30619684082624543,0.43013365735115433,0.36816524908869985,0.4254545454545455,0.3898305084745763,0.38395616023904433,0.045132803619374474
799,0.06026015281677246,0.015955203058500168,0.000610971450805664,0.0004992631374499163,0.00031622776601683794,"(18, 18)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 8}",0.42028985507246375,0.4106280193236715,0.3140096618357488,0.25853658536585367,0.4362745098039216,0.3679611650485437,0.06934377494044835,687,0.44349939246658565,0.44349939246658565,0.2818955042527339,0.2957575757575758,0.43946731234866826,0.3808238354584299,0.07525767938088196
800,0.05897269248962402,0.015815387739042414,0.0,0.0,0.00031622776601683794,"(18, 18)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 9}",0.4106280193236715,0.4251207729468599,0.36231884057971014,0.424390243902439,0.4362745098039216,0.4116504854368932,0.026041406016440678,447,0.44106925880923453,0.4264884568651276,0.3669501822600243,0.44606060606060605,0.43946731234866826,0.42400716326873217,0.029251124944251625
801,0.036926889419555665,0.011582115292935244,0.0,0.0,0.00031622776601683794,"(18, 18, 18)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,74,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
802,0.03939208984375,0.007897462964439543,0.00010366439819335938,0.00020732879638671876,0.00031622776601683794,"(18, 18, 18)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,74,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
803,0.04382157325744629,0.0038881730878913296,0.0,0.0,0.00031622776601683794,"(18, 18, 18)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 3}",0.3961352657004831,0.34782608695652173,0.3864734299516908,0.4146341463414634,0.3872549019607843,0.3864077669902913,0.021837726246261832,613,0.37667071688942894,0.34750911300121506,0.4264884568651276,0.4193939393939394,0.40799031476997577,0.39561050818393734,0.029478191392250618
804,0.07281861305236817,0.007974202820477932,0.0,0.0,0.00031622776601683794,"(18, 18, 18)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 4}",0.391304347826087,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.41941747572815535,0.014180173173433794,367,0.40704738760631837,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.42232579357129885,0.007648526516332385
805,0.03427910804748535,0.008399349386669254,0.003123617172241211,0.006247234344482422,0.00031622776601683794,"(18, 18, 18)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,74,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
806,0.05393133163452148,0.019498283521462687,0.00020375251770019532,0.00040750503540039064,0.00031622776601683794,"(18, 18, 18)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'gmm__n_components': 6}",0.4251207729468599,0.4251207729468599,0.3864734299516908,0.4292682926829268,0.4264705882352941,0.4184466019417476,0.016106319403143346,378,0.4264884568651276,0.4264884568651276,0.41919805589307413,0.4254545454545455,0.41646489104116224,0.42281888122380745,0.004179996747098349
