,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
241,0.08525195121765136,0.010430866393469506,0.00019521713256835936,0.00039043426513671873,1.0,"(18, 18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 8}",0.4057971014492754,0.4492753623188406,0.357487922705314,0.4195121951219512,0.4362745098039216,0.41359223300970877,0.03177378152981345,483,0.44471445929526127,0.4313487241798299,0.43013365735115433,0.42787878787878786,0.4406779661016949,0.43495071896134563,0.006547100782997955
242,0.04770030975341797,0.0057521578277512555,0.0,0.0,1.0,"(18, 18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 9}",0.4251207729468599,0.33816425120772947,0.4251207729468599,0.4292682926829268,0.4362745098039216,0.41067961165048544,0.03659432583316877,510,0.4264884568651276,0.40097205346294046,0.4264884568651276,0.4254545454545455,0.42857142857142855,0.42159498824383396,0.010361123595241986
243,0.028931808471679688,0.014468179258728842,0.003232431411743164,0.006217664177872408,0.31622776601683794,"(6,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 1}",0.34782608695652173,0.34782608695652173,0.22705314009661837,0.3463414634146341,0.3480392156862745,0.3233009708737864,0.048273683975202285,926,0.34750911300121506,0.34750911300121506,0.22600243013365734,0.3478787878787879,0.3474576271186441,0.32327141422670386,0.04863472644596401
244,0.027632761001586913,0.010074261506695024,0.003118896484375,0.00623779296875,0.31622776601683794,"(6,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 2}",0.26570048309178745,0.2995169082125604,0.357487922705314,0.3121951219512195,0.27450980392156865,0.30194174757281556,0.0324835206728197,970,0.2709599027946537,0.30984204131227217,0.29526123936816523,0.30666666666666664,0.3159806295399516,0.2997420959363419,0.015887990858643022
245,0.031813192367553714,0.005122991778237539,0.00029921531677246094,0.00039959226985170933,0.31622776601683794,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 3}",0.3671497584541063,0.4251207729468599,0.34299516908212563,0.3170731707317073,0.3284313725490196,0.35631067961165047,0.03835583660267995,770,0.3888213851761847,0.42162818955042525,0.330498177399757,0.336969696969697,0.3196125907990315,0.35950600797901905,0.039139190248454164
246,0.026528596878051758,0.006052548571603775,0.0,0.0,0.31622776601683794,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,98,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
247,0.022577285766601562,0.008588299263603657,0.0031243324279785155,0.006248664855957031,0.31622776601683794,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 5}",0.34782608695652173,0.33816425120772947,0.34782608695652173,0.2975609756097561,0.27941176470588236,0.32233009708737864,0.028259408154173632,933,0.33414337788578374,0.32806804374240583,0.34750911300121506,0.30666666666666664,0.2651331719128329,0.31630407464178084,0.02878099041666203
248,0.0445368766784668,0.009652610045378596,0.0,0.0,0.31622776601683794,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 6}",0.4492753623188406,0.40096618357487923,0.3526570048309179,0.43414634146341463,0.4019607843137255,0.4077669902912621,0.033333211326590714,560,0.37424058323207776,0.43377885783718106,0.402187120291616,0.4412121212121212,0.3837772397094431,0.40703918445648785,0.026545088364377852
249,0.0231783390045166,0.009504551996358879,0.0,0.0,0.31622776601683794,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 7}",0.3961352657004831,0.38164251207729466,0.34782608695652173,0.34146341463414637,0.4019607843137255,0.3737864077669903,0.02476657727154694,714,0.37667071688942894,0.3827460510328068,0.37667071688942894,0.3781818181818182,0.43825665859564167,0.3905051923178249,0.0239793985579961
250,0.03367395401000976,0.00297210003605718,0.00010008811950683594,0.00020017623901367188,0.31622776601683794,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_components': 8}",0.3671497584541063,0.34782608695652173,0.33816425120772947,0.375609756097561,0.31862745098039214,0.34951456310679613,0.020333393613428875,794,0.3292831105710814,0.3462940461725395,0.3462940461725395,0.3527272727272727,0.3728813559322034,0.3494959663151273,0.014045511106401582
