,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
227,0.13019657135009766,0.019472082354712567,0.0,0.0,1.0,"(18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.6561679790026247,0.6666666666666666,0.660245183887916,0.661026837806301,0.004322151107055704,821,0.6525164113785558,0.6638949671772428,0.6671041119860017,0.6611718301806001,0.00625895936930856
228,0.13021651903788248,0.014739206890075848,0.0,0.0,1.0,"(18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
229,0.1302030086517334,0.014736588695552912,0.0,0.0,1.0,"(18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6637478108581436,0.6645274212368728,0.0005510265832024392,581,0.6652078774617067,0.6652078774617067,0.6657917760279966,0.6654025103171367,0.000275252423832423
230,0.16667779286702475,0.02657308876065794,0.0,0.0,1.0,"(18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.6649168853893264,0.6640419947506562,0.6628721541155866,0.6639439906651109,0.0008375701337553505,705,0.6652078774617067,0.6634573304157549,0.6666666666666666,0.6651106248480428,0.0013120094882792897
231,0.15103069941202799,0.007380868667121475,0.0,0.0,1.0,"(18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.6535433070866141,0.6649168853893264,0.6654991243432574,0.661318553092182,0.005504266153017535,815,0.6446389496717724,0.6652078774617067,0.6649168853893264,0.6582545708409352,0.009628430954320033
232,0.19791769981384277,0.051575343495374626,0.0,0.0,1.0,"(18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.6640419947506562,0.6649168853893264,0.6392294220665499,0.6560676779463244,0.011906595337227413,924,0.6638949671772428,0.6888402625820569,0.6605424321959755,0.6710925539850917,0.0126239387153204
233,0.20834660530090332,0.02657157948166293,0.0,0.0,1.0,"(18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
234,0.08853761355082194,0.007369108206490392,0.0,0.0,1.0,"(18, 18, 18)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
235,0.15106280644734701,0.02654896227193731,0.005206902821858724,0.007363672588631348,1.0,"(18, 18, 18)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.6771653543307087,0.6640419947506562,0.681260945709282,0.6741540256709452,0.007344671267517725,57,0.6678336980306345,0.6761487964989059,0.6741032370953631,0.6726952438749678,0.003537612124561951
236,0.13542517026265463,0.014745946012425744,0.010410070419311523,0.007361053410473767,1.0,"(18, 18, 18)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
237,0.14583834012349448,0.007355590295766372,0.0,0.0,1.0,"(18, 18, 18)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
238,0.16666785875956217,0.05892438518013787,0.010417302449544271,0.0073661792221012936,1.0,"(18, 18, 18)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.6649168853893264,0.6561679790026247,0.6654991243432574,0.6621936989498249,0.00426838232802754,790,0.6652078774617067,0.6787746170678337,0.6649168853893264,0.6696331266396222,0.006465101418815645
239,0.22916324933369955,0.06420283865218131,0.0,0.0,1.0,"(18, 18, 18)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.6649168853893264,0.6622922134733158,0.6646234676007006,0.6639439906651109,0.001174362749252762,705,0.6630196936542669,0.6656455142231947,0.6688538932633421,0.665839700380268,0.0023857566888141717
240,0.19792350133260092,0.03895745990902093,0.0052022139231363935,0.007357041484465633,1.0,"(18, 18, 18)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.6649168853893264,0.663167104111986,0.6654991243432574,0.6645274212368728,0.0009910238998765974,581,0.6652078774617067,0.6652078774617067,0.6710411198600175,0.6671522915944769,0.0027498168374336
241,0.17187285423278809,0.02551503152921854,0.010417461395263672,0.00736625775996358,1.0,"(18, 18, 18)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.6657917760279966,0.6649168853893264,0.660245183887916,0.6636522753792299,0.00243447483393008,765,0.6638949671772428,0.6660831509846827,0.6653543307086615,0.6651108162901957,0.0009097661046613732
242,0.19792485237121582,0.014744147921666992,0.0,0.0,1.0,"(18, 18, 18)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6392294220665499,0.6563593932322054,0.01210741896119093,921,0.6652078774617067,0.6652078774617067,0.6509186351706037,0.6604447966980057,0.006736013414704385
243,0.14583293596903482,0.007342042089778052,0.0,0.0,0.31622776601683794,"(6,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.6622922134733158,0.6666666666666666,0.6611208406304728,0.6633605600933489,0.0023866743430946812,773,0.6568927789934355,0.6660831509846827,0.6692913385826772,0.6640890895202651,0.005254412800361302
244,0.1041563351949056,0.014733472734125445,0.0,0.0,0.31622776601683794,"(6,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.7034120734908137,0.6649168853893264,0.6611208406304728,0.676487747957993,0.0191054857804982,29,0.6805251641137856,0.6652078774617067,0.6622922134733158,0.6693417516829361,0.007996949806943493
245,0.08854198455810547,0.007365415060328789,0.0,0.0,0.31622776601683794,"(6,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.3350831146106737,0.3350831146106737,0.3345008756567426,0.3348891481913652,0.0002744300152253252,1041,0.3347921225382932,0.3347921225382932,0.3350831146106737,0.3348891198957534,0.00013717497843450957
246,0.1249994436899821,0.012774812398262612,0.0,0.0,0.31622776601683794,"(6,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.6649168853893264,0.6596675415573053,0.3345008756567426,0.5530921820303384,0.15451463189830314,1028,0.6630196936542669,0.6586433260393874,0.336832895888014,0.5528319718605561,0.15274486082815608
247,0.1093748410542806,0.012758440688222763,0.0,0.0,0.31622776601683794,"(6,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6663747810858144,0.6654025670945157,0.0006871583144391943,280,0.6652078774617067,0.6643326039387308,0.6587926509186351,0.6627777107730242,0.002840428660995069
248,0.14062372843424478,0.012758246302449233,0.0052068233489990234,0.0073635601970353185,0.31622776601683794,"(6,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.6561679790026247,0.668416447944007,0.6768826619964974,0.6671528588098017,0.00850321008891435,160,0.6612691466083152,0.6656455142231947,0.6741032370953631,0.6670059659756243,0.005327074956324557
249,0.1354182561238607,0.007366313822647769,0.0,0.0,0.31622776601683794,"(6,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.6666666666666666,0.6649168853893264,0.6672504378283712,0.6662777129521587,0.0009915245231214666,196,0.6652078774617067,0.6660831509846827,0.663167104111986,0.6648193775194585,0.0012217559753039333
250,0.1562488873799642,0.012756493812652158,0.0,0.0,0.31622776601683794,"(6,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.6649168853893264,0.6307961504811899,0.6654991243432574,0.6537339556592765,0.01622476733415598,957,0.6660831509846827,0.6345733041575492,0.6649168853893264,0.6551911135105194,0.014586765479851889
251,0.16667596499125162,0.02657043878385009,0.0,0.0,0.31622776601683794,"(6,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6646234676007006,0.6648191365227538,0.00013829828398854389,556,0.6652078774617067,0.6652078774617067,0.6675415573053368,0.6659857707429168,0.0011001072283661313
252,0.07813175519307454,8.955431205540643e-06,0.0,0.0,0.31622776601683794,"(6, 6)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.6500437445319335,0.6614173228346457,0.6628721541155866,0.6581096849474912,0.005735559060930405,890,0.6608315098468271,0.6595185995623633,0.6587926509186351,0.6597142534426085,0.0008437798934589238
253,0.07811760902404785,2.6109465229900506e-05,0.0,0.0,0.31622776601683794,"(6, 6)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
254,0.10416253407796223,0.01473229092194446,0.0,0.0,0.31622776601683794,"(6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6672504378283712,0.6656942823803967,0.0010998866136530372,238,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
