,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
142,0.053125524520874025,0.007668551241815993,0.0,0.0,3.1622776601683795,"(18,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.8717948717948718,0.9743589743589743,0.8717948717948718,0.6233766233766234,0.9078947368421053,0.8501291989664083,0.11910185986067791,205,0.8640776699029126,0.9546925566343042,0.8705501618122977,0.6290322580645161,0.9581993569131833,0.8553104006654427,0.11997821751583854
143,0.04999299049377441,0.006251488976509906,0.0,0.0,3.1622776601683795,"(18,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,476,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
144,0.03455286026000977,0.006573553244305841,0.0,0.0,3.1622776601683795,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.8205128205128205,0.8205128205128205,0.782051282051282,0.8441558441558441,0.75,0.8036175710594315,0.03317148698623993,284,0.8122977346278317,0.8025889967637541,0.7831715210355987,0.8354838709677419,0.8070739549839229,0.8081232156757698,0.016854362395944587
145,0.05000123977661133,0.022966134117442964,0.0,0.0,3.1622776601683795,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.9102564102564102,0.9487179487179487,0.6282051282051282,0.6233766233766234,0.9210526315789473,0.8062015503875969,0.14799489329707272,283,0.9158576051779935,0.9093851132686084,0.627831715210356,0.6290322580645161,0.9678456591639871,0.8099904701770922,0.14962158439255266
146,0.04375619888305664,0.00623430662599938,0.0,0.0,3.1622776601683795,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.9743589743589743,0.9743589743589743,0.9230769230769231,0.922077922077922,0.8552631578947368,0.9302325581395349,0.043728648966850865,14,0.9514563106796117,0.9158576051779935,0.9158576051779935,0.9451612903225807,0.864951768488746,0.9186569159693849,0.030588224207829945
147,0.04686737060546875,0.01976466627695778,0.003132009506225586,0.006264019012451172,3.1622776601683795,"(18, 18)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.3717948717948718,0.3717948717948718,0.9487179487179487,0.37662337662337664,0.9210526315789473,0.5968992248062015,0.27506763073289614,782,0.35275080906148865,0.37216828478964403,0.9611650485436893,0.3709677419354839,0.9742765273311897,0.606265682332299,0.2952361920343731
148,0.056243181228637695,0.007650489386921692,0.0,0.0,3.1622776601683795,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.8717948717948718,0.3717948717948718,0.9102564102564102,0.6363636363636364,0.881578947368421,0.7338501291989664,0.20664965330885718,388,0.8478964401294499,0.37216828478964403,0.919093851132686,0.7258064516129032,0.909967845659164,0.7549865746647694,0.20346201527246202
149,0.05625705718994141,0.012520065926440824,0.0,0.0,3.1622776601683795,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.9487179487179487,0.6666666666666666,0.8205128205128205,0.935064935064935,0.7105263157894737,0.8165374677002584,0.11425380840700898,258,0.941747572815534,0.656957928802589,0.8673139158576052,0.9161290322580645,0.7138263665594855,0.8191949632586557,0.11327328543010848
150,0.06561822891235351,0.018241703080255346,0.0031322479248046876,0.006264495849609375,3.1622776601683795,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.9230769230769231,0.9615384615384616,0.9487179487179487,0.961038961038961,0.631578947368421,0.8863049095607235,0.1266966497897003,100,0.9320388349514563,0.948220064724919,0.948220064724919,0.9387096774193548,0.6270096463022508,0.87883965762458,0.12606364116580576
151,0.06249942779541016,2.169404701416793e-05,0.0,0.0,3.1622776601683795,"(18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.9615384615384616,0.8974358974358975,0.9230769230769231,0.935064935064935,0.9078947368421053,0.9250645994832042,0.02237347134959215,28,0.9288025889967637,0.8996763754045307,0.9579288025889967,0.9451612903225807,0.9453376205787781,0.93538133557833,0.02010615568428687
152,0.06562438011169433,0.018216606958359728,0.0,0.0,3.1622776601683795,"(18, 18)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.32051282051282054,0.3717948717948718,0.8461538461538461,0.974025974025974,0.8552631578947368,0.6718346253229974,0.27188725230179095,441,0.3042071197411003,0.37216828478964403,0.883495145631068,0.9548387096774194,0.8713826366559485,0.677218379299036,0.27911140102831716
153,0.02500042915344238,0.007658024731760836,0.0,0.0,3.1622776601683795,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,476,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
154,0.04999938011169434,0.018213089350300825,0.0,0.0,3.1622776601683795,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.9358974358974359,0.9615384615384616,0.6282051282051282,0.6233766233766234,0.9078947368421053,0.8113695090439277,0.1526233786699707,261,0.9320388349514563,0.9385113268608414,0.627831715210356,0.6290322580645161,0.9742765273311897,0.8203381324836719,0.15735033427865155
155,0.0406252384185791,0.007659135695187309,0.0,0.0,3.1622776601683795,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,924,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
156,0.07812275886535644,0.02614882585867528,0.0,0.0,3.1622776601683795,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.8974358974358975,0.9358974358974359,0.9487179487179487,0.8701298701298701,0.9078947368421053,0.9121447028423773,0.027958620383523234,56,0.9029126213592233,0.9158576051779935,0.9644012944983819,0.864516129032258,0.954983922829582,0.9205343145794878,0.036280904703627805
157,0.043744802474975586,0.006260901970002999,0.0031316280364990234,0.006263256072998047,3.1622776601683795,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,476,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
158,0.06875205039978027,0.012516450149777909,0.0,0.0,3.1622776601683795,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.9487179487179487,0.9871794871794872,0.9487179487179487,0.8831168831168831,0.8289473684210527,0.9198966408268734,0.056043196960389376,42,0.9546925566343042,0.9579288025889967,0.9644012944983819,0.8419354838709677,0.8745980707395499,0.91871124166644,0.050518792292790965
159,0.07498455047607422,0.011693600443295548,0.0,0.0,3.1622776601683795,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.8974358974358975,0.9358974358974359,0.8717948717948718,0.922077922077922,0.9210526315789473,0.9095607235142119,0.022671620761226672,67,0.8737864077669902,0.9061488673139159,0.8996763754045307,0.9032258064516129,0.9614147909967846,0.9088504495867669,0.02869005336657268
160,0.059374237060546876,0.00626810718697964,0.0,0.0,3.1622776601683795,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.6538461538461539,0.6282051282051282,0.9102564102564102,0.6233766233766234,0.8947368421052632,0.7416020671834626,0.13138892460563065,356,0.6634304207119741,0.6310679611650486,0.9514563106796117,0.6290322580645161,0.9260450160771704,0.7602063933396642,0.14651140363927015
161,0.050012969970703126,0.006242812960870036,0.0,0.0,3.1622776601683795,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,476,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
162,0.018750476837158202,0.006247420220640382,0.0,0.0,1.0,"(6,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,924,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
163,0.02499871253967285,0.007645234319195847,0.0,0.0,1.0,"(6,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,924,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
164,0.021887683868408205,0.012494026211885983,0.0,0.0,1.0,"(6,)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,924,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
165,0.040617942810058594,0.0076462689366310335,0.0,0.0,1.0,"(6,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.9342105263157895,0.48320413436692505,0.22295876265592032,898,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.9581993569131833,0.4891343906435198,0.23453294404168856
166,0.04374685287475586,0.01169158660983681,0.0031288623809814452,0.0062577247619628905,1.0,"(6,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.5256410256410257,0.6233766233766234,0.631578947368421,0.6072351421188631,0.04107702518402244,755,0.627831715210356,0.627831715210356,0.5954692556634305,0.6290322580645161,0.6463022508038585,0.6252934389905034,0.01647857120833335
167,0.04063005447387695,0.012500505088410096,0.0,0.0,1.0,"(6,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6363636363636364,0.631578947368421,0.6304909560723514,0.0032021552829385037,463,0.6116504854368932,0.627831715210356,0.6310679611650486,0.6387096774193548,0.6270096463022508,0.6272538971067807,0.008827706102571008
168,0.043769216537475585,0.00625891026950415,0.0,0.0,1.0,"(6,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.8461538461538461,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.46770025839793283,0.19016093439914877,911,0.9223300970873787,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.48212495245998,0.22010351791161295
169,0.0593778133392334,0.01823571161185124,0.0,0.0,1.0,"(6,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.6282051282051282,0.8333333333333334,0.6282051282051282,0.8831168831168831,0.7368421052631579,0.7416020671834626,0.10425175620256383,356,0.627831715210356,0.8187702265372169,0.627831715210356,0.8612903225806452,0.7909967845659164,0.7453441528208982,0.09852655617135893
170,0.046873950958251955,5.013824244726148e-06,0.0,0.0,1.0,"(6,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,476,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
171,0.03437538146972656,0.011700109186807002,0.0,0.0,1.0,"(6, 6)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.5769230769230769,0.6410256410256411,0.6025641025641025,0.5324675324675324,0.631578947368421,0.5968992248062015,0.039262276769714305,782,0.6181229773462783,0.6019417475728155,0.6116504854368932,0.5483870967741935,0.5980707395498392,0.595634609336004,0.024658779975822047
172,0.024993515014648436,0.007646837535759473,0.0,0.0,1.0,"(6, 6)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,476,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
173,0.050000238418579104,0.01530947026451717,0.0,0.0,1.0,"(6, 6)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.8717948717948718,0.782051282051282,0.9487179487179487,0.8441558441558441,0.8289473684210527,0.8552971576227391,0.05528321723730107,196,0.8737864077669902,0.8122977346278317,0.970873786407767,0.8354838709677419,0.8456591639871383,0.8676201927514938,0.05527192984793304
174,0.0437558650970459,0.006239231083973476,0.0,0.0,1.0,"(6, 6)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.11538461538461539,0.7948717948717948,0.6282051282051282,0.8051948051948052,0.15789473684210525,0.5012919896640827,0.3035906263422535,846,0.0970873786407767,0.8155339805825242,0.627831715210356,0.8161290322580645,0.1382636655948553,0.49896915445731543,0.31906947463493335
175,0.05937552452087402,0.011691672913636729,0.0,0.0,1.0,"(6, 6)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.6282051282051282,0.2948717948717949,0.07692307692307693,0.8441558441558441,0.8947368421052632,0.5452196382428941,0.31621359873510835,820,0.627831715210356,0.31715210355987056,0.07766990291262135,0.8870967741935484,0.954983922829582,0.5729468837411956,0.33418110507290055
176,0.04687366485595703,0.009884626243976362,0.0031270503997802733,0.0062541007995605465,1.0,"(6, 6)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.6282051282051282,0.9230769230769231,0.6282051282051282,0.6233766233766234,0.631578947368421,0.6873385012919897,0.118468555534687,404,0.627831715210356,0.8867313915857605,0.627831715210356,0.6290322580645161,0.6270096463022508,0.6796873452746478,0.10352403361625752
177,0.03436555862426758,0.006237577969866344,0.0,0.0,1.0,"(6, 6)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,476,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
178,0.04688882827758789,0.00986547780241769,0.0,0.0,1.0,"(6, 6)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.1282051282051282,0.6282051282051282,0.6153846153846154,0.5194805194805194,0.631578947368421,0.5038759689922481,0.19317662990391837,834,0.13268608414239483,0.627831715210356,0.6148867313915858,0.5032258064516129,0.6270096463022508,0.50112799669964,0.1900499489315511
179,0.053115558624267575,0.007652556519005081,0.0,0.0,1.0,"(6, 6)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.3717948717948718,0.9743589743589743,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.4935400516795866,0.24158767562484063,859,0.37216828478964403,0.9320388349514563,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.4840667000327955,0.22398699666243171
180,0.02187495231628418,0.00765401414888413,0.0,0.0,1.0,"(6, 6, 6)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,924,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
181,0.031250286102294925,7.494690973048592e-06,0.0,0.0,1.0,"(6, 6, 6)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.9230769230769231,0.9615384615384616,0.32051282051282054,0.2597402597402597,0.9210526315789473,0.6770025839793282,0.3169768207458677,428,0.9320388349514563,0.9255663430420712,0.2783171521035599,0.27419354838709675,0.9646302250803859,0.6749492207129141,0.32580399101173413
