,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
59,0.046365976333618164,0.012776185307688629,0.0,0.0,10.0,"(18,)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 6}",0.6282051282051282,0.5,0.5641025641025641,0.8831168831168831,0.8157894736842105,0.6770025839793282,0.1469657145092435,217,0.5436893203883495,0.5501618122977346,0.56957928802589,0.9161290322580645,0.8231511254019293,0.6805421156743936,0.1574032942011157
60,0.0348477840423584,0.0029507528914336804,0.0,0.0,10.0,"(18,)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,272,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
61,0.04151315689086914,0.012179253035027255,0.0,0.0,10.0,"(18,)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 8}",0.6282051282051282,0.3974358974358974,0.6538461538461539,0.3246753246753247,0.3684210526315789,0.4754521963824289,0.13826337452927703,805,0.7572815533980582,0.3656957928802589,0.7313915857605178,0.3161290322580645,0.34726688102893893,0.5035529690651677,0.19740633434256424
62,0.04446644783020019,0.006136534296831555,0.0,0.0,10.0,"(18,)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18,), 'gmm__n_components': 9}",0.3717948717948718,0.3717948717948718,0.7435897435897436,0.37662337662337664,0.3684210526315789,0.4470284237726098,0.14902142273035662,814,0.37216828478964403,0.37216828478964403,0.7508090614886731,0.3709677419354839,0.3729903536977492,0.4478207453402388,0.15149553190961232
63,0.01654195785522461,0.001823276406209048,9.975433349609374e-05,0.0001995086669921875,10.0,"(18, 18)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,272,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
64,0.023100614547729492,0.009320831548380187,0.0,0.0,10.0,"(18, 18)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,272,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
65,0.049216604232788085,0.021716655192705426,0.00030007362365722654,0.0003996031264951467,10.0,"(18, 18)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 3}",0.47435897435897434,0.9487179487179487,0.24358974358974358,0.9090909090909091,0.4342105263157895,0.6020671834625323,0.2787396544128526,749,0.4886731391585761,0.912621359223301,0.20711974110032363,0.9258064516129032,0.4662379421221865,0.6000917266434581,0.278755366582213
66,0.039943885803222653,0.01031618824551313,0.0001003265380859375,0.000200653076171875,10.0,"(18, 18)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 4}",0.8717948717948718,0.8076923076923077,0.7564102564102564,0.935064935064935,0.631578947368421,0.8010335917312662,0.10311583958580435,90,0.8317152103559871,0.7766990291262136,0.7961165048543689,0.932258064516129,0.6559485530546624,0.7985474723814722,0.08921472654255769
67,0.043110322952270505,0.01259650673883786,0.0,0.0,10.0,"(18, 18)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 5}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,841,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
68,0.04950532913208008,0.010389390975095291,0.0,0.0,10.0,"(18, 18)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (18, 18), 'gmm__n_components': 6}",0.41025641025641024,0.6282051282051282,0.717948717948718,0.44155844155844154,0.618421052631579,0.5633074935400517,0.11804969292987885,771,0.5080906148867314,0.627831715210356,0.7249190938511327,0.5096774193548387,0.6430868167202572,0.6027211320046633,0.08343181528001209
