,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
263,0.05383214950561523,0.007918435504339126,0.0,0.0,0.31622776601683794,"(6, 6, 6)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",0.40096618357487923,0.4251207729468599,0.42995169082125606,0.4097560975609756,0.4264705882352941,0.4184466019417476,0.011169031119367885,358,0.4349939246658566,0.42284325637910086,0.42162818955042525,0.416969696969697,0.4225181598062954,0.423790645474275,0.005987182720480343
264,0.032473087310791016,0.002442362693917619,0.0,0.0,0.31622776601683794,"(6, 6, 6)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
265,0.05571260452270508,0.00862536067327585,0.0,0.0,0.31622776601683794,"(6, 6, 6)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",0.33816425120772947,0.34299516908212563,0.4492753623188406,0.35121951219512193,0.4362745098039216,0.38349514563106796,0.04869577652934824,670,0.40583232077764275,0.39125151883353587,0.41798298906439857,0.36363636363636365,0.4225181598062954,0.4002442704236473,0.021274505937919547
266,0.031452083587646486,0.007637706195211708,0.0031250476837158202,0.0062500953674316405,0.31622776601683794,"(6, 6, 6)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,817,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
267,0.03379077911376953,0.008154654125581041,0.0,0.0,0.31622776601683794,"(6, 6, 6)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
268,0.04364471435546875,0.010261330680501914,0.00019993782043457032,0.00039987564086914064,0.31622776601683794,"(6, 6, 6)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",0.37681159420289856,0.2608695652173913,0.357487922705314,0.35121951219512193,0.3431372549019608,0.3378640776699029,0.04018260312620782,932,0.3511543134872418,0.2648845686512758,0.362089914945322,0.36848484848484847,0.3365617433414044,0.3366350777820185,0.03747347267803705
269,0.03546590805053711,0.008183258671537436,0.00019979476928710938,0.00039958953857421875,0.31622776601683794,"(6, 6, 6)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
270,0.027132081985473632,0.007377494522828809,0.0,0.0,0.31622776601683794,"(12,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
271,0.028923559188842773,0.006805242190464471,9.999275207519531e-05,0.0001999855041503906,0.31622776601683794,"(12,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 2}",0.34782608695652173,0.33816425120772947,0.463768115942029,0.4292682926829268,0.4362745098039216,0.4029126213592233,0.050550544160922355,533,0.34750911300121506,0.39125151883353587,0.4155528554070474,0.3842424242424242,0.4261501210653753,0.3929412065099196,0.02741064628848881
272,0.03389053344726563,0.01742792646967491,0.0031221866607666015,0.006244373321533202,0.31622776601683794,"(12,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 3}",0.4057971014492754,0.3188405797101449,0.4057971014492754,0.424390243902439,0.38235294117647056,0.38737864077669903,0.03685176637783881,650,0.35844471445929527,0.34143377885783716,0.393681652490887,0.3975757575757576,0.39951573849878935,0.3781303283765133,0.023712715181629828
273,0.033775854110717776,0.0031096026146200657,0.0,0.0,0.31622776601683794,"(12,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 4}",0.3719806763285024,0.37681159420289856,0.45893719806763283,0.4292682926829268,0.4362745098039216,0.4145631067961165,0.03439412865127298,461,0.3985419198055893,0.41676792223572295,0.4204131227217497,0.3842424242424242,0.4225181598062954,0.4084967097623563,0.014794479538657599
274,0.05270166397094726,0.017617854431616918,0.0,0.0,0.31622776601683794,"(12,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 5}",0.2946859903381642,0.2318840579710145,0.22705314009661837,0.40487804878048783,0.3431372549019608,0.3,0.06756703733097207,968,0.26974483596597815,0.23086269744835966,0.22600243013365734,0.4303030303030303,0.35472154963680386,0.3023269086975659,0.07888882947710464
275,0.02568988800048828,0.006024621562990521,0.0031302928924560546,0.006260585784912109,0.31622776601683794,"(12,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 6}",0.4251207729468599,0.38164251207729466,0.3864734299516908,0.4292682926829268,0.4411764705882353,0.41262135922330095,0.024048399997259617,478,0.4264884568651276,0.3997569866342649,0.3985419198055893,0.4254545454545455,0.40556900726392253,0.41116218320468995,0.012327201281497878
276,0.023199129104614257,0.012289786131941536,0.003125429153442383,0.006250858306884766,0.31622776601683794,"(12,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
277,0.0386101245880127,0.006828170994428936,0.00010218620300292969,0.00020437240600585939,0.31622776601683794,"(12,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 8}",0.23671497584541062,0.3864734299516908,0.2560386473429952,0.28292682926829266,0.3284313725490196,0.2980582524271845,0.053948294959774074,976,0.23693803159173754,0.39489671931956255,0.23207776427703525,0.27636363636363637,0.3159806295399516,0.29125135621838466,0.06004497259405173
278,0.041143369674682614,0.013273219284699751,0.0,0.0,0.31622776601683794,"(12,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 9}",0.2995169082125604,0.36231884057971014,0.45893719806763283,0.4097560975609756,0.43137254901960786,0.39223300970873787,0.05626873587085762,622,0.29404617253948967,0.40583232077764275,0.41190765492102066,0.4036363636363636,0.41404358353510895,0.38589321908192514,0.04608136457301079
279,0.029433345794677733,0.003618497554071542,0.0,0.0,0.31622776601683794,"(12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 1}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1000,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
280,0.050708770751953125,0.004771346763844054,0.0,0.0,0.31622776601683794,"(12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
281,0.055756330490112305,0.013225083832527414,0.0002040863037109375,0.000408172607421875,0.31622776601683794,"(12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 3}",0.32367149758454106,0.38164251207729466,0.3671497584541063,0.4292682926829268,0.35784313725490197,0.3718446601941748,0.03442713363341043,757,0.29647630619684084,0.44471445929526127,0.3462940461725395,0.4254545454545455,0.34624697336561744,0.37183726609696094,0.05508628028361032
282,0.036292314529418945,0.005828148834441613,0.0,0.0,0.31622776601683794,"(12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 4}",0.4396135265700483,0.3671497584541063,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4174757281553398,0.02574762512344118,379,0.42284325637910086,0.4349939246658566,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.42718606088600114,0.004108056868184735
283,0.03025021553039551,0.005860893997056378,0.0031249523162841797,0.006249904632568359,0.31622776601683794,"(12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
284,0.03291177749633789,0.008840348593261988,0.0035259246826171873,0.006070030182994196,0.31622776601683794,"(12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 6}",0.4251207729468599,0.4251207729468599,0.3961352657004831,0.4292682926829268,0.4264705882352941,0.4203883495145631,0.012257093006903556,338,0.4264884568651276,0.4264884568651276,0.41676792223572295,0.4254545454545455,0.4261501210653753,0.42426990049717983,0.0037699409971767963
285,0.033187055587768556,0.009105078424124344,0.0,0.0,0.31622776601683794,"(12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
286,0.029833507537841798,0.0062831788012031745,0.003427410125732422,0.006606861047213073,0.31622776601683794,"(12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 8}",0.41545893719806765,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4242718446601942,0.00467169266682393,278,0.43013365735115433,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.42694304752026613,0.001639369829108696
287,0.030738639831542968,0.004999965049415268,0.0,0.0,0.31622776601683794,"(12, 12)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12), 'km__n_components': 9}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1000,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
288,0.04002499580383301,0.006067105522926643,0.00010023117065429687,0.00020046234130859374,0.31622776601683794,"(12, 12, 12)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.3480392156862745,0.41067961165048544,0.031171346059854863,499,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.3474576271186441,0.4104755086337145,0.03151148510595148
289,0.049182796478271486,0.01040537999697788,0.0,0.0,0.31622776601683794,"(12, 12, 12)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
290,0.03669576644897461,0.005733560489048528,0.0,0.0,0.31622776601683794,"(12, 12, 12)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 3}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
291,0.03690013885498047,0.005622949828840886,0.0,0.0,0.31622776601683794,"(12, 12, 12)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 4}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,817,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
292,0.0396303653717041,0.008028386336529527,9.984970092773438e-05,0.00019969940185546876,0.31622776601683794,"(12, 12, 12)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 5}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,817,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
293,0.039830589294433595,0.008282542688488085,9.9945068359375e-05,0.00019989013671875,0.31622776601683794,"(12, 12, 12)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4195121951219512,0.38235294117647056,0.4155339805825243,0.016631895924454337,440,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.43272727272727274,0.42857142857142855,0.4281528143788168,0.0024253315164791526
294,0.05968842506408691,0.030840988057669886,0.0033233165740966797,0.006159309946991703,0.31622776601683794,"(12, 12, 12)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 7}",0.34299516908212563,0.3526570048309179,0.2946859903381642,0.36097560975609755,0.43137254901960786,0.35631067961165047,0.04383800481690643,790,0.330498177399757,0.36330498177399756,0.28554070473876064,0.35515151515151516,0.4297820823244552,0.3528554922776971,0.047038907210852354
295,0.036870479583740234,0.005642613556765653,0.0,0.0,0.31622776601683794,"(12, 12, 12)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 8}",0.22705314009661837,0.22705314009661837,0.22705314009661837,0.22439024390243903,0.22549019607843138,0.2262135922330097,0.0010910057940652807,1000,0.22600243013365734,0.22600243013365734,0.22600243013365734,0.22666666666666666,0.22639225181598063,0.22621324177672383,0.00027238332237182423
296,0.04765925407409668,0.019150655863818183,0.0031250476837158202,0.0062500953674316405,0.31622776601683794,"(12, 12, 12)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_components': 9}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.36097560975609755,0.39705882352941174,0.36019417475728155,0.019013428455740555,775,0.34750911300121506,0.34264884568651277,0.34750911300121506,0.3393939393939394,0.4322033898305085,0.36185288018267814,0.035309716747386935
297,0.02319302558898926,0.007008194819539616,0.0,0.0,0.31622776601683794,"(18,)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
298,0.036865615844726564,0.00565704325240053,0.0,0.0,0.31622776601683794,"(18,)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 2}",0.4251207729468599,0.42995169082125606,0.4396135265700483,0.43902439024390244,0.43137254901960786,0.4330097087378641,0.005557183654871152,1,0.4264884568651276,0.4240583232077764,0.4313487241798299,0.38545454545454544,0.43341404358353514,0.4201528186581629,0.01766675877211713
299,0.030594635009765624,0.00414110457725842,0.0,0.0,0.31622776601683794,"(18,)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 3}",0.37681159420289856,0.38164251207729466,0.463768115942029,0.4292682926829268,0.4362745098039216,0.4174757281553398,0.03344724805052014,379,0.35479951397326853,0.4204131227217497,0.4155528554070474,0.3842424242424242,0.4225181598062954,0.3995052152301571,0.026289980915146133
300,0.03386092185974121,0.0031838179133658767,0.0,0.0,0.31622776601683794,"(18,)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 4}",0.28019323671497587,0.3188405797101449,0.45893719806763283,0.375609756097561,0.45098039215686275,0.3766990291262136,0.07068763369235967,699,0.28311057108140947,0.33900364520048604,0.41433778857837184,0.35393939393939394,0.4019370460048426,0.3584656889609008,0.04709374201206042
301,0.052679824829101565,0.013140059839903155,0.0,0.0,0.31622776601683794,"(18,)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 5}",0.3719806763285024,0.38164251207729466,0.463768115942029,0.4292682926829268,0.3627450980392157,0.40194174757281553,0.03852717081438521,546,0.3985419198055893,0.4204131227217497,0.4155528554070474,0.4254545454545455,0.38256658595641646,0.4085058058690697,0.0158166180362308
302,0.0337557315826416,0.0028986394014076638,0.0,0.0,0.31622776601683794,"(18,)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 6}",0.3864734299516908,0.4492753623188406,0.40096618357487923,0.40487804878048783,0.4117647058823529,0.41067961165048544,0.02104811739489155,499,0.41798298906439857,0.4106925880923451,0.42284325637910086,0.4351515151515152,0.42009685230024213,0.42135344019752036,0.007989983057350323
303,0.028777599334716797,0.005494170938954991,0.00010614395141601562,0.00021228790283203124,0.31622776601683794,"(18,)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
304,0.0468719482421875,0.012436929832329573,0.003334331512451172,0.006175186240948806,0.31622776601683794,"(18,)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 8}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
305,0.040812015533447266,0.005965017607195725,0.0,0.0,0.31622776601683794,"(18,)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18,), 'km__n_components': 9}",0.41545893719806765,0.42028985507246375,0.42995169082125606,0.4146341463414634,0.4264705882352941,0.42135922330097086,0.006019964866488698,324,0.41676792223572295,0.42284325637910086,0.4204131227217497,0.42303030303030303,0.4261501210653753,0.4218409450864504,0.0031228972257333672
306,0.026681137084960938,0.006876586617511584,0.00314183235168457,0.00628366470336914,0.31622776601683794,"(18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,817,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
307,0.03698921203613281,0.005629313407605895,0.003126096725463867,0.006252193450927733,0.31622776601683794,"(18, 18)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",0.40096618357487923,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.42135922330097086,0.010338789966432652,324,0.4349939246658566,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.42791510098320645,0.003559490391314978
308,0.03318819999694824,0.01339441148906594,9.927749633789062e-05,0.00019855499267578124,0.31622776601683794,"(18, 18)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,817,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
309,0.03551416397094727,0.005049936658937684,0.0002997398376464844,0.0003999118540619719,0.31622776601683794,"(18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",0.4251207729468599,0.32367149758454106,0.4251207729468599,0.37073170731707317,0.4411764705882353,0.3970873786407767,0.04384439189622952,568,0.4264884568651276,0.3402187120291616,0.4264884568651276,0.40484848484848485,0.40556900726392253,0.4007226235743649,0.031714317929680366
310,0.03012852668762207,0.005728023647913422,0.0,0.0,0.31622776601683794,"(18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
311,0.05239019393920898,0.007439478496881546,0.0,0.0,0.31622776601683794,"(18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",0.4251207729468599,0.42028985507246375,0.4251207729468599,0.4292682926829268,0.38235294117647056,0.41650485436893203,0.017208884405099337,416,0.425273390036452,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.39951573849878935,0.42064411754400843,0.010576307349646949
312,0.0613980770111084,0.0071134550534041946,0.0,0.0,0.31622776601683794,"(18, 18)",7,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",0.4057971014492754,0.36231884057971014,0.3864734299516908,0.4292682926829268,0.4264705882352941,0.40194174757281553,0.025186901334043645,546,0.39246658566221143,0.3985419198055893,0.3985419198055893,0.4254545454545455,0.4261501210653753,0.4082310183586621,0.014519082114373512
313,0.0794210433959961,0.03405986236331665,0.003332376480102539,0.006161675968311196,0.31622776601683794,"(18, 18)",8,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",0.40096618357487923,0.32367149758454106,0.4444444444444444,0.4097560975609756,0.43137254901960786,0.40194174757281553,0.04216801205015556,546,0.4289185905224787,0.3718104495747266,0.4264884568651276,0.4254545454545455,0.4297820823244552,0.4164908249482668,0.02239528411334771
314,0.07268319129943848,0.014111870662337019,0.0032217979431152345,0.006443595886230468,0.31622776601683794,"(18, 18)",9,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",0.41545893719806765,0.40096618357487923,0.4251207729468599,0.4146341463414634,0.43137254901960786,0.4174757281553398,0.01035362611899192,379,0.4374240583232078,0.44106925880923453,0.43377885783718106,0.43636363636363634,0.43341404358353514,0.436409970983359,0.0027798496523079854
315,0.02944049835205078,0.0036404327652757424,0.0,0.0,0.31622776601683794,"(18, 18, 18)",1,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
316,0.03777318000793457,0.01027661600905859,0.0,0.0,0.31622776601683794,"(18, 18, 18)",2,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
317,0.059693002700805665,0.008472110627944281,0.00020012855529785156,0.0004002571105957031,0.31622776601683794,"(18, 18, 18)",3,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 3}",0.3961352657004831,0.38164251207729466,0.45893719806763283,0.4146341463414634,0.4362745098039216,0.4174757281553398,0.027688537510391856,379,0.41919805589307413,0.44471445929526127,0.4204131227217497,0.4315151515151515,0.4261501210653753,0.4283981820981224,0.009267078005072994
318,0.06879997253417969,0.008016381145103443,9.984970092773438e-05,0.00019969940185546876,0.31622776601683794,"(18, 18, 18)",4,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 4}",0.391304347826087,0.4251207729468599,0.4251207729468599,0.4146341463414634,0.4264705882352941,0.41650485436893203,0.01333545183028984,416,0.43377885783718106,0.4264884568651276,0.4264884568651276,0.4315151515151515,0.4261501210653753,0.4288842088295926,0.0031570219883650242
319,0.04013371467590332,0.010831230406564607,0.0,0.0,0.31622776601683794,"(18, 18, 18)",5,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,29,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
320,0.05777411460876465,0.014568814678212466,0.003224897384643555,0.006202952267849179,0.31622776601683794,"(18, 18, 18)",6,"{'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4195121951219512,0.4264705882352941,0.4242718446601942,0.0024291711048931527,278,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.43272727272727274,0.4261501210653753,0.4276685528776062,0.0025327519215986682
