,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
868,0.06142981847127279,0.006590196491285024,0.0,0.0,0.0001,"(18,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.39420289855072466,0.37317784256559766,0.3684210526315789,0.3786407766990291,0.01121319309003499,754,0.3416058394160584,0.4104803493449782,0.3793604651162791,0.37714888462577195,0.028161354674881584
869,0.07738455136617024,0.01633670793111984,0.0,0.0,0.0001,"(18,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.3159420289855073,0.40233236151603496,0.4327485380116959,0.38349514563106796,0.04951951807108476,740,0.3357664233576642,0.35807860262008734,0.376453488372093,0.3567661714499482,0.01663632915347922
870,0.06162508328755697,0.010427524186885521,0.0,0.0,0.0001,"(18,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.4463768115942029,0.42565597667638483,0.4239766081871345,0.4320388349514563,0.010198430014138414,77,0.4467153284671533,0.4264919941775837,0.4316860465116279,0.43496445638545495,0.00857542189137169
871,0.06155721346537272,0.00627036045794885,0.0,0.0,0.0001,"(18,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
872,0.08749794960021973,0.008770433083823208,0.0,0.0,0.0001,"(18,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.3884057971014493,0.42565597667638483,0.45321637426900585,0.4223300970873786,0.026569110925498497,362,0.35036496350364965,0.4090247452692867,0.42877906976744184,0.3960562595134594,0.03329994226608254
873,0.033350865046183266,0.0029766362196424283,0.0,0.0,0.0001,"(18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,886,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
874,0.05634625752766927,0.009298998022417274,0.0,0.0,0.0001,"(18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.42028985507246375,0.42857142857142855,0.4590643274853801,0.43592233009708736,0.016663493821218834,48,0.42627737226277373,0.4483260553129549,0.44040697674418605,0.43833680143997156,0.009119587907519764
875,0.07196283340454102,0.00935490917464894,0.005373398462931315,0.007599132982312208,0.0001,"(18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.3855072463768116,0.44314868804664725,0.4239766081871345,0.4174757281553398,0.023996549742785284,439,0.41897810218978104,0.4002911208151383,0.43023255813953487,0.41650059371481807,0.012348439940476345
876,0.07326491673787434,0.008212592304463723,0.0,0.0,0.0001,"(18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.4405797101449275,0.41690962099125367,0.4766081871345029,0.4446601941747573,0.024513862031757393,14,0.4321167883211679,0.43522561863173215,0.44476744186046513,0.43736994960445513,0.0053825876821015795
877,0.0771951675415039,0.03243397706722873,0.0,0.0,0.0001,"(18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.391304347826087,0.4227405247813411,0.4239766081871345,0.41262135922330095,0.015136709285956541,518,0.43795620437956206,0.4672489082969432,0.4316860465116279,0.4456303863960444,0.015499442717012668
878,0.060654799143473305,0.00530439682133385,0.005379279454549153,0.007607449960418358,0.0001,"(18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.4260869565217391,0.3819241982507289,0.4239766081871345,0.41067961165048544,0.020336610024811366,537,0.42773722627737226,0.438136826783115,0.4316860465116279,0.4325200331907051,0.0042863794361068675
879,0.08978724479675293,0.01492082939276329,0.0,0.0,0.0001,"(18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.43768115942028984,0.45481049562682213,0.4327485380116959,0.441747572815534,0.009447370051211181,20,0.43795620437956206,0.4104803493449782,0.42296511627906974,0.42380055666787,0.01123251598271127
880,0.09495059649149577,0.007268132730556745,0.0,0.0,0.0001,"(18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.4289855072463768,0.43731778425655976,0.3391812865497076,0.40194174757281553,0.044379961974110343,617,0.44233576642335765,0.4395924308588064,0.3808139534883721,0.42091405025684536,0.028377159749061378
881,0.11068868637084961,0.03687917547950225,0.0,0.0,0.0001,"(18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.4260869565217391,0.3965014577259475,0.4649122807017544,0.429126213592233,0.027977922697763176,136,0.42627737226277373,0.4090247452692867,0.4433139534883721,0.4262053570068109,0.013998603257010241
882,0.033313751220703125,0.0028457403168668043,0.005216757456461589,0.007377609146538949,0.0001,"(18, 18, 18)",1,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
883,0.06167300542195638,0.02242417459102102,0.005208253860473633,0.007365583245763841,0.0001,"(18, 18, 18)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.4144927536231884,0.4227405247813411,0.4269005847953216,0.42135922330097086,0.005159808164756694,385,0.44233576642335765,0.4410480349344978,0.4258720930232558,0.4364186314603704,0.00747603584131779
884,0.0730880896250407,0.005681451415920638,0.00016379356384277344,0.0002316390794158736,0.0001,"(18, 18, 18)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.34202898550724636,0.3498542274052478,0.3567251461988304,0.34951456310679613,0.006005878697383707,877,0.3781021897810219,0.3624454148471616,0.34738372093023256,0.36264377518613866,0.012541546748103226
885,0.1083999474843343,0.017515861809524125,0.0,0.0,0.0001,"(18, 18, 18)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.43768115942028984,0.43731778425655976,0.4502923976608187,0.441747572815534,0.006026343434467477,20,0.4364963503649635,0.4556040756914119,0.42441860465116277,0.43883967690251274,0.01283878980399481
886,0.08305199940999348,0.025112188697430173,0.00016657511393229166,0.0002355727852768904,0.0001,"(18, 18, 18)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.4492753623188406,0.4110787172011662,0.45321637426900585,0.43786407766990293,0.018994615163210347,38,0.45255474452554745,0.40611353711790393,0.4476744186046512,0.4354475667493675,0.020837760053777864
887,0.10601027806599934,0.019403735773459253,0.0,0.0,0.0001,"(18, 18, 18)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.4144927536231884,0.42857142857142855,0.4239766081871345,0.4223300970873786,0.0058690997838305205,362,0.4364963503649635,0.4672489082969432,0.43459302325581395,0.44611276063924016,0.01496569893405748
888,0.09490100542704265,0.007238128760531811,0.0001675287882486979,0.000236921484429239,0.0001,"(18, 18, 18)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.42028985507246375,0.4227405247813411,0.4269005847953216,0.42330097087378643,0.002728340643643952,354,0.4233576642335766,0.4163027656477438,0.4186046511627907,0.4194216936813704,0.0029375236023984194
889,0.09282732009887695,0.016823714833715753,0.0,0.0,0.0001,"(18, 18, 18)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.4057971014492754,0.42565597667638483,0.4444444444444444,0.42524271844660194,0.015784091585494042,303,0.42627737226277373,0.4264919941775837,0.44040697674418605,0.4310587810615145,0.006610753236594574
890,0.10027170181274414,0.02682826955467655,0.0,0.0,0.0001,"(18, 18, 18)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.39710144927536234,0.446064139941691,0.4473684210526316,0.4300970873786408,0.023422474356247048,124,0.4306569343065693,0.4512372634643377,0.4258720930232558,0.43592209693138756,0.011004224067015388
891,0.05510838826497396,0.02525760357553855,0.0,0.0,3.1622776601683795e-05,"(6,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.22608695652173913,0.446064139941691,0.4093567251461988,0.36019417475728155,0.09634333177730665,849,0.22627737226277372,0.4366812227074236,0.45494186046511625,0.3726334851451045,0.10375755894182227
892,0.04601128896077474,0.0064119084286869375,0.005207935969034831,0.007365133679379725,3.1622776601683795e-05,"(6,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.39420289855072466,0.36443148688046645,0.4269005847953216,0.3951456310679612,0.02548069130788627,683,0.4218978102189781,0.4163027656477438,0.3997093023255814,0.41263662606410106,0.009422062945339026
893,0.047559261322021484,0.008223408415655558,0.0,0.0,3.1622776601683795e-05,"(6,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.4,0.42565597667638483,0.21637426900584794,0.34757281553398056,0.09309354591636008,886,0.42043795620437957,0.4090247452692867,0.23982558139534885,0.35642942762300506,0.08258292019650876
894,0.06502882639567058,0.005031584613837852,0.0,0.0,3.1622776601683795e-05,"(6,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.3739130434782609,0.37026239067055394,0.45614035087719296,0.4,0.0396097585394251,648,0.3854014598540146,0.3697234352256186,0.4186046511627907,0.391243182080808,0.020378707953897547
895,0.06944545110066731,0.017105815443006166,0.0,0.0,3.1622776601683795e-05,"(6,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.3710144927536232,0.3469387755102041,0.3684210526315789,0.36213592233009706,0.010790276125514227,836,0.3635036496350365,0.34497816593886466,0.36627906976744184,0.35825362844711434,0.009455304255065774
896,0.07407975196838379,0.01459480719872204,0.0,0.0,3.1622776601683795e-05,"(6,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.42028985507246375,0.43440233236151604,0.3567251461988304,0.40388349514563104,0.03374533931210715,588,0.4248175182481752,0.4163027656477438,0.40261627906976744,0.4145788543218955,0.00914522308671794
897,0.08250904083251953,0.01550031578366547,0.0,0.0,3.1622776601683795e-05,"(6,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.35942028985507246,0.37026239067055394,0.3742690058479532,0.3679611650485437,0.006277618768854672,799,0.4043795620437956,0.4192139737991266,0.3997093023255814,0.4077676127228345,0.008315335947333875
898,0.06163215637207031,0.005777316359858634,0.0,0.0,3.1622776601683795e-05,"(6,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.43478260869565216,0.42565597667638483,0.4327485380116959,0.43106796116504853,0.003913229683122036,106,0.4218978102189781,0.4264919941775837,0.4316860465116279,0.42669195030272994,0.003998531336142833
899,0.07205716768900554,0.009282153724370017,0.0,0.0,3.1622776601683795e-05,"(6,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.4115942028985507,0.42565597667638483,0.4269005847953216,0.42135922330097086,0.006948623796272584,385,0.44525547445255476,0.4264919941775837,0.4258720930232558,0.43253985388446475,0.008994862392277397
900,0.045887390772501625,0.010326833870571157,0.005209048589070638,0.007366707161724132,3.1622776601683795e-05,"(6, 6)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.34782608695652173,0.4402332361516035,0.41812865497076024,0.40194174757281553,0.03944842102919852,617,0.34744525547445254,0.438136826783115,0.45348837209302323,0.4130234847835303,0.04679241822728711
901,0.033108154932657875,0.002623772479021883,0.0001674493153889974,0.0002368090928332099,3.1622776601683795e-05,"(6, 6)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.4144927536231884,0.3965014577259475,0.38011695906432746,0.3970873786407767,0.0140432353590343,669,0.41897810218978104,0.4104803493449782,0.42296511627906974,0.41747452260460965,0.005206592937571532
902,0.055432637532552086,0.007936259638579864,0.0001666545867919922,0.00023568517687291943,3.1622776601683795e-05,"(6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,886,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
903,0.059643824895222984,0.00907747711656869,0.0,0.0,3.1622776601683795e-05,"(6, 6)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.4115942028985507,0.36151603498542273,0.42105263157894735,0.39805825242718446,0.026107704513430408,661,0.42627737226277373,0.38573508005822416,0.4186046511627907,0.4102057011612629,0.017584579137147296
904,0.0614473025004069,0.011820796973754578,0.0,0.0,3.1622776601683795e-05,"(6, 6)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.42441860465116277,0.42572932369717337,0.0009309507522815769
905,0.06622838973999023,0.009526833406257472,0.0,0.0,3.1622776601683795e-05,"(6, 6)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
906,0.07475797335306804,0.015122191443821103,0.0,0.0,3.1622776601683795e-05,"(6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.39420289855072466,0.22157434402332363,0.41228070175438597,0.34271844660194173,0.08591716289065163,1003,0.36496350364963503,0.2314410480349345,0.42441860465116277,0.34027438544524413,0.08069386080603318
907,0.07730722427368164,0.00642401325357885,0.0,0.0,3.1622776601683795e-05,"(6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.3507246376811594,0.31486880466472306,0.347953216374269,0.3378640776699029,0.016287638490411822,1019,0.33284671532846716,0.35807860262008734,0.3488372093023256,0.34658750908362673,0.0104229841337871
908,0.10016139348347981,0.022461855826305086,0.0,0.0,3.1622776601683795e-05,"(6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.41739130434782606,0.4227405247813411,0.40350877192982454,0.4145631067961165,0.008094577098487508,494,0.4248175182481752,0.4556040756914119,0.4186046511627907,0.43300874836745934,0.01617738219475129
909,0.06151596705118815,0.01656207310360305,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.4608695652173913,0.40524781341107874,0.43567251461988304,0.43398058252427185,0.022760705871419266,62,0.41751824817518246,0.42503639010189226,0.4491279069767442,0.4305608484179397,0.013482886984423285
910,0.05571397145589193,0.008097866880998674,0.00016697247823079428,0.00023613474325703563,3.1622776601683795e-05,"(6, 6, 6)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.37681159420289856,0.33527696793002915,0.34210526315789475,0.35145631067961164,0.018208338050134932,868,0.41751824817518246,0.34643377001455605,0.35174418604651164,0.37189873474541674,0.03233063700562822
911,0.07206288973490398,0.00928976427924126,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.36231884057971014,0.3673469387755102,0.37719298245614036,0.36893203883495146,0.0061761628942033015,791,0.39416058394160586,0.38282387190684136,0.4055232558139535,0.3941692372208003,0.00926698669471531
912,0.0772714614868164,0.010437764597817787,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
913,0.07411766052246094,0.009030937853977822,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",0.3681159420289855,0.37026239067055394,0.35964912280701755,0.36601941747572814,0.004576212211959364,817,0.3518248175182482,0.4177583697234352,0.3706395348837209,0.3800742407084681,0.027731673613375373
914,0.05579678217569987,0.009270690598572821,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,886,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
915,0.06671786308288574,0.003011182449702989,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.4260869565217391,0.4227405247813411,0.4269005847953216,0.42524271844660194,0.001798975570248476,303,0.42627737226277373,0.4410480349344978,0.4258720930232558,0.43106583340684246,0.007060421296189988
916,0.06133802731831869,0.006396430373979732,0.005206584930419922,0.007363223022247231,3.1622776601683795e-05,"(6, 6, 6)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,886,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
917,0.0716562271118164,0.0046082218121273185,0.0,0.0,3.1622776601683795e-05,"(6, 6, 6)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.4463768115942029,0.40816326530612246,0.4298245614035088,0.42815533980582526,0.015659973102905844,162,0.43795620437956206,0.42066957787481807,0.43023255813953487,0.4296194467979717,0.007070539494573922
918,0.02774985631306966,0.008816820431559664,0.0,0.0,3.1622776601683795e-05,"(12,)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.4260869565217391,0.4227405247813411,0.4269005847953216,0.42524271844660194,0.001798975570248476,303,0.4248175182481752,0.4264919941775837,0.42441860465116277,0.4252427056923072,0.0008982665914800039
919,0.05646069844563802,0.004272821123888584,0.0,0.0,3.1622776601683795e-05,"(12,)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.3855072463768116,0.4227405247813411,0.40058479532163743,0.4029126213592233,0.015303370921157985,601,0.35474452554744523,0.388646288209607,0.3793604651162791,0.3742504262911104,0.014304235980912197
920,0.06167936325073242,0.006392668913736376,0.0,0.0,3.1622776601683795e-05,"(12,)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.3739130434782609,0.39067055393586003,0.21637426900584794,0.3271844660194175,0.07842606866719888,1033,0.3678832116788321,0.388646288209607,0.22238372093023256,0.32630440693955726,0.07397030067192367
921,0.0667281945546468,0.023583977295672614,0.0,0.0,3.1622776601683795e-05,"(12,)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.4289855072463768,0.42565597667638483,0.43567251461988304,0.4300970873786408,0.00415975130425676,124,0.44379562043795623,0.4264919941775837,0.436046511627907,0.43544470874781566,0.0070769812523668605
922,0.0720822811126709,0.017803527106727675,0.0,0.0,3.1622776601683795e-05,"(12,)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.22608695652173913,0.40524781341107874,0.41228070175438597,0.34757281553398056,0.08626409922210364,886,0.22627737226277372,0.43085880640465796,0.37209302325581395,0.34307640064108186,0.08600334912029828
923,0.0564719041188558,0.0032722605732595335,0.0,0.0,3.1622776601683795e-05,"(12,)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
924,0.06133357683817545,0.006038169266387892,0.00016657511393229166,0.0002355727852768904,3.1622776601683795e-05,"(12,)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.4318840579710145,0.40816326530612246,0.4473684210526316,0.429126213592233,0.01610535079099229,136,0.4218978102189781,0.43377001455604075,0.4186046511627907,0.4247574919792699,0.006513084089735116
925,0.05642819404602051,0.009280605246350531,0.0,0.0,3.1622776601683795e-05,"(12,)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.4318840579710145,0.45481049562682213,0.47368421052631576,0.4533980582524272,0.017097971742685403,2,0.44379562043795623,0.44395924308588064,0.438953488372093,0.44223611729864326,0.002322130142031506
926,0.06687863667805989,0.003070284271566861,0.0,0.0,3.1622776601683795e-05,"(12,)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.4405797101449275,0.41690962099125367,0.3742690058479532,0.41067961165048544,0.027433038761504755,537,0.4321167883211679,0.44250363901018924,0.3938953488372093,0.4228385920561888,0.020900640545746585
927,0.03864272435506185,0.006393774215502752,0.0,0.0,3.1622776601683795e-05,"(12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.3188405797101449,0.3848396501457726,0.4152046783625731,0.37281553398058254,0.04025642162244785,774,0.33284671532846716,0.3799126637554585,0.4186046511627907,0.3771213434155722,0.03506612317295128
928,0.05412371953328451,0.0064461054656119844,0.0,0.0,3.1622776601683795e-05,"(12, 12)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.3884057971014493,0.36151603498542273,0.3538011695906433,0.3679611650485437,0.0148463037424148,799,0.41605839416058393,0.37117903930131,0.376453488372093,0.38789697394466227,0.020029214407682253
929,0.05518571535746256,0.008394360806296484,0.00034006436665852863,0.00048092363940830816,3.1622776601683795e-05,"(12, 12)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.34492753623188405,0.3819241982507289,0.4269005847953216,0.3844660194174757,0.03352130858656307,727,0.37518248175182484,0.3522561863173217,0.4258720930232558,0.38443692036413407,0.030757751386774564
930,0.056287924448649086,0.004397269340511068,0.0,0.0,3.1622776601683795e-05,"(12, 12)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.4260869565217391,0.44314868804664725,0.4269005847953216,0.4320388349514563,0.00785716039178687,77,0.4218978102189781,0.4497816593886463,0.4258720930232558,0.4325171875436267,0.01231517281020176
931,0.06123669942220052,0.009961524602778958,0.00016657511393229166,0.0002355727852768904,3.1622776601683795e-05,"(12, 12)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,206,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
932,0.06688364346822102,0.003076362049215522,0.0,0.0,3.1622776601683795e-05,"(12, 12)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.4260869565217391,0.4314868804664723,0.4269005847953216,0.42815533980582526,0.002377369738875412,162,0.4248175182481752,0.43085880640465796,0.4258720930232558,0.42718280589202967,0.002634738040829579
933,0.0712417761484782,0.009556096023415827,0.00016689300537109375,0.0002360223516610066,3.1622776601683795e-05,"(12, 12)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.4144927536231884,0.4314868804664723,0.41812865497076024,0.42135922330097086,0.007308515139537703,385,0.4335766423357664,0.4279475982532751,0.4055232558139535,0.422349165467665,0.012117616957053465
934,0.07733345031738281,0.014770776150265678,0.0005026658376057943,0.00041153249157370507,3.1622776601683795e-05,"(12, 12)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.43768115942028984,0.3848396501457726,0.4239766081871345,0.4155339805825243,0.022398712461259893,479,0.41021897810218977,0.45414847161572053,0.4258720930232558,0.4300798475803887,0.018179273892698793
935,0.0670641263326009,0.006259366661999704,0.0,0.0,3.1622776601683795e-05,"(12, 12)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.22608695652173913,0.22740524781341107,0.22514619883040934,0.2262135922330097,0.0009255057877086339,1041,0.22627737226277372,0.22561863173216884,0.22674418604651161,0.2262133966804847,0.00046172703695352357
936,0.038664023081461586,0.006420160331299964,0.0,0.0,3.1622776601683795e-05,"(12, 12, 12)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.3652173913043478,0.4518950437317784,0.4239766081871345,0.41359223300970877,0.036168967116894185,506,0.35474452554744523,0.43522561863173215,0.45203488372093026,0.4140016759667025,0.04245935511417634
