,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
452,0.050006675720214847,0.011688548257445908,0.0031175136566162108,0.0062350273132324215,0.03162277660168379,"(12, 12, 12)",3,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.9743589743589743,0.3717948717948718,0.3717948717948718,0.935064935064935,0.9210526315789473,0.7131782945736435,0.28108563459350566,426,0.9514563106796117,0.37216828478964403,0.37216828478964403,0.9516129032258065,0.9292604501607717,0.7153332467290957,0.28031104436946164
453,0.04687466621398926,3.1224133102233877e-05,0.0,0.0,0.03162277660168379,"(12, 12, 12)",4,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,481,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
454,0.06563210487365723,0.011697416127805355,0.0,0.0,0.03162277660168379,"(12, 12, 12)",5,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.9102564102564102,0.6282051282051282,0.9358974358974359,0.922077922077922,0.8947368421052632,0.8578811369509044,0.11618248914921664,178,0.8867313915857605,0.627831715210356,0.9352750809061489,0.9193548387096774,0.9389067524115756,0.8616199557647037,0.118337795090748
455,0.05312700271606445,0.007653539671488891,0.0,0.0,0.03162277660168379,"(12, 12, 12)",6,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.9871794871794872,0.8974358974358975,0.7948717948717948,0.6753246753246753,0.9078947368421053,0.8527131782945736,0.10761275844798675,216,0.9514563106796117,0.883495145631068,0.8252427184466019,0.6483870967741936,0.9389067524115756,0.8494976047886101,0.11007192386276167
456,0.056249141693115234,0.00764024713787689,0.0,0.0,0.03162277660168379,"(12, 12, 12)",7,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.3717948717948718,0.9743589743589743,0.3717948717948718,0.37662337662337664,0.881578947368421,0.5943152454780362,0.2733217314194863,779,0.37216828478964403,0.9514563106796117,0.37216828478964403,0.3709677419354839,0.9453376205787781,0.6024196485546324,0.2824962630384384
457,0.07187309265136718,0.012490481379598376,0.0031271934509277343,0.006254386901855469,0.03162277660168379,"(12, 12, 12)",8,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.9230769230769231,0.8846153846153846,0.9102564102564102,0.8701298701298701,0.631578947368421,0.8449612403100775,0.10711594239047573,228,0.919093851132686,0.8673139158576052,0.9223300970873787,0.8096774193548387,0.6270096463022508,0.8290849859469519,0.10905851106564447
458,0.07187371253967285,0.018739328755876274,0.0,0.0,0.03162277660168379,"(12, 12, 12)",9,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.8333333333333334,0.9743589743589743,0.9487179487179487,0.922077922077922,0.7368421052631579,0.8837209302325582,0.08688120651800456,107,0.8122977346278317,0.9546925566343042,0.9514563106796117,0.9290322580645162,0.752411575562701,0.879978087113793,0.08240333132763283
459,0.018744134902954103,0.0062696466991069445,0.003130340576171875,0.00626068115234375,0.03162277660168379,"(18,)",1,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.6025641025641025,0.6538461538461539,0.6153846153846154,0.6103896103896104,0.6447368421052632,0.6253229974160207,0.020165963977813835,742,0.6310679611650486,0.6181229773462783,0.6245954692556634,0.6258064516129033,0.6205787781350482,0.6240343275029885,0.004467934389158176
460,0.03437614440917969,0.006265413795149721,0.0,0.0,0.03162277660168379,"(18,)",2,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.5897435897435898,0.9615384615384616,0.9358974358974359,0.935064935064935,0.8947368421052632,0.8630490956072352,0.13895591868008156,167,0.6148867313915858,0.9223300970873787,0.9255663430420712,0.9451612903225807,0.954983922829582,0.8725856769346396,0.1294193922383508
461,0.05000290870666504,0.0062642000933236875,0.0,0.0,0.03162277660168379,"(18,)",3,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.9102564102564102,0.6282051282051282,0.9230769230769231,0.922077922077922,0.8947368421052632,0.8552971576227391,0.11454971308723792,190,0.919093851132686,0.627831715210356,0.9223300970873787,0.9419354838709677,0.9356913183279743,0.8693764931258725,0.1210638201755405
462,0.0406280517578125,0.007653459992217201,0.0,0.0,0.03162277660168379,"(18,)",4,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,481,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
463,0.040626144409179686,0.0076391511187784925,0.003123903274536133,0.006247806549072266,0.03162277660168379,"(18,)",5,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,481,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
464,0.05624985694885254,0.00765775151920716,0.0,0.0,0.03162277660168379,"(18,)",6,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.8717948717948718,0.05128205128205128,0.6282051282051282,0.6233766233766234,0.8157894736842105,0.5968992248062015,0.29151008035676074,769,0.8640776699029126,0.08090614886731391,0.627831715210356,0.6290322580645161,0.8713826366559485,0.6146460857402094,0.2875374461685909
465,0.05313105583190918,0.007647775834231271,0.0,0.0,0.03162277660168379,"(18,)",7,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.8961038961038961,0.881578947368421,0.7312661498708011,0.12753670736296896,366,0.627831715210356,0.627831715210356,0.627831715210356,0.8741935483870967,0.9292604501607717,0.7373898288357873,0.13530597458663654
466,0.062493896484375,2.2500752613244456e-05,0.0,0.0,0.03162277660168379,"(18,)",8,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.8589743589743589,0.8974358974358975,0.8846153846153846,0.8701298701298701,0.8289473684210527,0.8682170542635659,0.023389284353043105,153,0.8381877022653722,0.8737864077669902,0.941747572815534,0.9,0.8488745980707395,0.8805192561837272,0.0373284937527173
467,0.05000596046447754,0.006252627376303602,0.0,0.0,0.03162277660168379,"(18,)",9,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,481,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
468,0.04063153266906738,0.007673042157506927,0.0,0.0,0.03162277660168379,"(18, 18)",1,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7792207792207793,0.7368421052631579,0.7803617571059431,0.022349574572520035,299,0.7864077669902912,0.7864077669902912,0.7928802588996764,0.7838709677419354,0.7877813504823151,0.7874696222209019,0.002985885158514956
469,0.046873855590820315,0.009888386962499144,0.0,0.0,0.03162277660168379,"(18, 18)",2,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.6282051282051282,0.9102564102564102,0.8974358974358975,0.922077922077922,0.868421052631579,0.8449612403100775,0.11034085773296727,228,0.627831715210356,0.889967637540453,0.883495145631068,0.9290322580645162,0.9228295819935691,0.8506312676879926,0.11280632688945122
470,0.04999380111694336,0.006252787788969831,0.0,0.0,0.03162277660168379,"(18, 18)",3,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",1.0,0.9358974358974359,0.9358974358974359,0.922077922077922,0.9078947368421053,0.9405684754521964,0.03159702198965432,13,0.9514563106796117,0.9029126213592233,0.948220064724919,0.9451612903225807,0.9163987138263665,0.9328298001825402,0.019498158747154503
471,0.05000715255737305,0.00626099620210483,0.0,0.0,0.03162277660168379,"(18, 18)",4,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.32051282051282054,0.9871794871794872,0.9358974358974359,0.2987012987012987,0.25,0.5607235142118863,0.3305671312288149,816,0.30097087378640774,0.9579288025889967,0.948220064724919,0.3032258064516129,0.2057877813504823,0.5432266657804838,0.3364968937213984
472,0.053138446807861325,0.01250395097527498,0.0,0.0,0.03162277660168379,"(18, 18)",5,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.3717948717948718,0.3717948717948718,0.9487179487179487,0.961038961038961,0.9078947368421053,0.710594315245478,0.27896733731044443,428,0.37216828478964403,0.37216828478964403,0.9579288025889967,0.9580645161290322,0.9742765273311897,0.7269212831257013,0.2897156070026671
473,0.05313515663146973,0.012514483727909042,0.0,0.0,0.03162277660168379,"(18, 18)",6,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.9102564102564102,0.8717948717948718,0.9487179487179487,0.935064935064935,0.8947368421052632,0.9121447028423773,0.027613290243728585,58,0.9223300970873787,0.8705501618122977,0.9320388349514563,0.9451612903225807,0.9356913183279743,0.9211543405003375,0.026337406432025045
474,0.07811617851257324,0.01711190906876582,0.0,0.0,0.03162277660168379,"(18, 18)",7,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.8717948717948718,0.8717948717948718,0.9102564102564102,0.935064935064935,0.7631578947368421,0.8708010335917312,0.05840676643277619,147,0.8673139158576052,0.8705501618122977,0.9061488673139159,0.9354838709677419,0.7909967845659164,0.8740987201034954,0.04849722921472718
475,0.06562590599060059,0.006253028190443528,0.0,0.0,0.03162277660168379,"(18, 18)",8,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.9487179487179487,0.9230769230769231,0.9102564102564102,0.948051948051948,0.9078947368421053,0.9276485788113695,0.01772318380410347,35,0.9223300970873787,0.8932038834951457,0.9255663430420712,0.9516129032258065,0.9453376205787781,0.927610169485836,0.02052433996981598
476,0.08125519752502441,0.02071218026482224,0.0,0.0,0.03162277660168379,"(18, 18)",9,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.9102564102564102,0.2564102564102564,0.9487179487179487,0.8051948051948052,0.881578947368421,0.7596899224806202,0.25719902833351865,322,0.8737864077669902,0.28802588996763756,0.9546925566343042,0.7967741935483871,0.8938906752411575,0.7614339446316953,0.2420251524051959
477,0.04063162803649902,0.007639824463801652,0.0,0.0,0.03162277660168379,"(18, 18, 18)",1,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,481,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
478,0.10312380790710449,0.036454820046862076,0.0,0.0,0.03162277660168379,"(18, 18, 18)",2,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.6282051282051282,0.9743589743589743,0.9487179487179487,0.922077922077922,0.9078947368421053,0.875968992248062,0.12654464212138158,127,0.627831715210356,0.948220064724919,0.9546925566343042,0.896774193548387,0.9614147909967846,0.8777866642229503,0.12704884618707163
479,0.08437643051147461,0.007656602152965812,0.0,0.0,0.03162277660168379,"(18, 18, 18)",3,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
480,0.1468832015991211,0.018768850548344432,0.003124713897705078,0.006249427795410156,0.03162277660168379,"(18, 18, 18)",4,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.8589743589743589,0.9487179487179487,0.8717948717948718,0.922077922077922,0.8947368421052632,0.8992248062015504,0.03285968568298254,77,0.8414239482200647,0.9029126213592233,0.8576051779935275,0.9225806451612903,0.9196141479099679,0.8888273081288147,0.03318859217912174
481,0.10000820159912109,0.007647594770681011,0.003116130828857422,0.006232261657714844,0.03162277660168379,"(18, 18, 18)",5,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,481,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
482,0.10312466621398926,0.012492041271086479,0.0,0.0,0.03162277660168379,"(18, 18, 18)",6,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.9473684210526315,0.48578811369509045,0.22818570290713966,867,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.9614147909967846,0.4897774774602401,0.23581911516131152
483,0.1718869686126709,0.02964236359303746,0.0,0.0,0.03162277660168379,"(18, 18, 18)",7,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.8589743589743589,0.9743589743589743,0.7692307692307693,0.935064935064935,0.9078947368421053,0.8888888888888888,0.07094862291891653,98,0.8640776699029126,0.948220064724919,0.8187702265372169,0.9419354838709677,0.9517684887459807,0.9049543867563994,0.05390676401411897
484,0.10937438011169434,2.0453813039835122e-05,0.006254959106445313,0.0076607351649311175,0.03162277660168379,"(18, 18, 18)",8,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.9615384615384616,0.9871794871794872,0.9615384615384616,0.948051948051948,0.8947368421052632,0.9509043927648578,0.030528111206391973,1,0.9385113268608414,0.9288025889967637,0.9385113268608414,0.9548387096774194,0.9485530546623794,0.941843401411649,0.009012943067965556
485,0.1093712329864502,2.530896039030736e-05,0.0031250476837158202,0.0062500953674316405,0.03162277660168379,"(18, 18, 18)",9,"{'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,481,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
486,0.0406306266784668,0.007646821358476755,0.0,0.0,0.01,"(6,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
487,0.04063873291015625,0.007667266263991701,0.0,0.0,0.01,"(6,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
488,0.06250104904174805,2.3012815340487098e-05,0.0,0.0,0.01,"(6,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
489,0.07187418937683106,0.007659768739865106,0.0,0.0,0.01,"(6,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
490,0.07499675750732422,0.018220110529372953,0.003132200241088867,0.006264400482177734,0.01,"(6,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.7142857142857143,0.631578947368421,0.6459948320413437,0.034059895381921765,456,0.627831715210356,0.627831715210356,0.627831715210356,0.6903225806451613,0.6270096463022508,0.640165474515696,0.025080574024811755
491,0.0750114917755127,0.006258165569189496,0.0,0.0,0.01,"(6,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.01282051282051282,0.6282051282051282,0.14102564102564102,0.05194805194805195,0.631578947368421,0.29198966408268734,0.2778419209541646,1041,0.05825242718446602,0.627831715210356,0.0970873786407767,0.04838709677419355,0.6270096463022508,0.2917136528224086,0.274586998404346
492,0.07812609672546386,2.0644130456470585e-05,0.0,0.0,0.01,"(6,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.9743589743589743,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.4935400516795866,0.24158767562484063,854,0.948220064724919,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.487302945987488,0.23045946247499632
493,0.09376020431518554,0.01399665266878138,0.0,0.0,0.01,"(6,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.6538461538461539,0.8205128205128205,0.6282051282051282,0.06493506493506493,0.75,0.5839793281653747,0.26771293198934465,804,0.686084142394822,0.8187702265372169,0.627831715210356,0.04838709677419355,0.7620578778135049,0.5886262117460187,0.2778266479058247
494,0.09375,0.01974725598337634,0.0031251430511474608,0.0062502861022949215,0.01,"(6,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6153846153846154,0.6233766233766234,0.7368421052631579,0.6459948320413437,0.04515525640486977,456,0.627831715210356,0.627831715210356,0.6213592233009708,0.6290322580645161,0.7588424437299035,0.6529794711032204,0.05300018360279295
495,0.08749442100524903,0.015934824157874665,0.0,0.0,0.01,"(6, 6)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.6025641025641025,0.6410256410256411,0.6025641025641025,0.5324675324675324,0.631578947368421,0.6020671834625323,0.037958642337962596,762,0.627831715210356,0.6181229773462783,0.6245954692556634,0.5193548387096775,0.6237942122186495,0.602739842548125,0.04180970384027146
496,0.05000538825988769,0.006244808203186723,0.0,0.0,0.01,"(6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,481,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
497,0.11561837196350097,0.015923714257633264,0.0,0.0,0.01,"(6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.9230769230769231,0.9615384615384616,0.9358974358974359,0.935064935064935,0.9342105263157895,0.937984496124031,0.01272716047350685,23,0.9093851132686084,0.9255663430420712,0.9385113268608414,0.964516129032258,0.9678456591639871,0.9411649142735532,0.022438601031035708
498,0.10313301086425782,0.028987041640175838,0.006242227554321289,0.007645143785371151,0.01,"(6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.6410256410256411,0.9743589743589743,0.6282051282051282,0.7402597402597403,0.8421052631578947,0.7648578811369509,0.13035654351302225,311,0.6601941747572816,0.941747572815534,0.627831715210356,0.7096774193548387,0.8810289389067524,0.7640959642089526,0.12454583095602388
499,0.08751611709594727,0.03219351978838987,0.0,0.0,0.01,"(6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.6923076923076923,0.9487179487179487,0.8205128205128205,0.922077922077922,0.8421052631578947,0.8449612403100775,0.09039831226281315,228,0.6925566343042071,0.9158576051779935,0.7734627831715211,0.9193548387096774,0.8617363344051447,0.8325936391537088,0.08765444806672107
500,0.08436803817749024,0.015939744841838535,0.0,0.0,0.01,"(6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.6282051282051282,0.9358974358974359,0.6282051282051282,0.8701298701298701,0.631578947368421,0.7390180878552972,0.13582871329362706,351,0.627831715210356,0.9385113268608414,0.627831715210356,0.864516129032258,0.6270096463022508,0.7371401065232124,0.13623537468791336
501,0.07187552452087402,0.007669797974834363,0.0,0.0,0.01,"(6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,481,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
502,0.09687328338623047,0.015311136666371771,0.003125619888305664,0.006251239776611328,0.01,"(6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.8589743589743589,0.6923076923076923,0.8333333333333334,0.7792207792207793,0.8289473684210527,0.7984496124031008,0.059249501655772994,285,0.8284789644012945,0.6601941747572816,0.8770226537216829,0.8193548387096774,0.9003215434083601,0.8170744349996593,0.08398874873698638
503,0.09062504768371582,0.015298285948706882,0.0,0.0,0.01,"(6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.3717948717948718,0.9743589743589743,0.9358974358974359,0.948051948051948,0.3684210526315789,0.7209302325581395,0.2854702496598045,389,0.37216828478964403,0.948220064724919,0.919093851132686,0.9483870967741935,0.3729903536977492,0.7121719302238383,0.2774813971514935
504,0.04376454353332519,0.015299406725665828,0.0,0.0,0.01,"(6, 6, 6)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.9102564102564102,0.9102564102564102,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.5891472868217055,0.26389424874190875,795,0.8964401294498382,0.8932038834951457,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.5811540786735722,0.25611164327135116
505,0.04374771118164063,0.0062534209702698055,0.0,0.0,0.01,"(6, 6, 6)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.08974358974358974,0.9487179487179487,0.9230769230769231,0.922077922077922,0.9078947368421053,0.7571059431524548,0.3355549984797652,334,0.1553398058252427,0.9158576051779935,0.9288025889967637,0.9354838709677419,0.9389067524115756,0.7748781246758635,0.30986941753655267
506,0.0843693733215332,0.0272252171467594,0.0,0.0,0.01,"(6, 6, 6)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.9743589743589743,0.6282051282051282,0.6282051282051282,0.922077922077922,0.9078947368421053,0.8113695090439277,0.15213916590288473,274,0.9449838187702265,0.627831715210356,0.627831715210356,0.9129032258064517,0.9581993569131833,0.8143499663821148,0.1530024258169929
507,0.06563057899475097,0.011684054382239104,0.0,0.0,0.01,"(6, 6, 6)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,481,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
508,0.062499713897705075,0.009872511688109162,0.0,0.0,0.01,"(6, 6, 6)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,481,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
509,0.09375209808349609,0.013974911218573638,0.0,0.0,0.01,"(6, 6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.0,0.9743589743589743,0.05128205128205128,0.7792207792207793,0.7631578947368421,0.5116279069767442,0.4065690864087578,829,0.05177993527508091,0.9579288025889967,0.06472491909385113,0.7806451612903226,0.7877813504823151,0.5285720337461133,0.38924604491236864
510,0.07187452316284179,0.012503354889474759,0.0,0.0,0.01,"(6, 6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
511,0.07499957084655762,0.006251574781947357,0.0,0.0,0.01,"(6, 6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,895,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
