,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
509,0.056244850158691406,0.012505897296289578,0.0,0.0,0.01,"(6, 6, 6)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.7564102564102564,0.6282051282051282,0.9487179487179487,0.7922077922077922,0.6447368421052632,0.7545219638242894,0.11604765757321782,360,0.7443365695792881,0.6148867313915858,0.9644012944983819,0.7709677419354839,0.6430868167202572,0.7475358308249994,0.12336555369553318
510,0.05312514305114746,0.007656123260049091,0.0,0.0,0.01,"(6, 6, 6)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,911,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
511,0.05937590599060059,0.00624774547295972,0.0,0.0,0.01,"(6, 6, 6)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,911,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
512,0.06249909400939942,0.0098760212479272,0.0,0.0,0.01,"(6, 6, 6)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.9102564102564102,0.9358974358974359,0.9230769230769231,0.9090909090909091,0.9078947368421053,0.917312661498708,0.010826569944097461,114,0.9255663430420712,0.9320388349514563,0.941747572815534,0.8580645161290322,0.9421221864951769,0.9199078906866541,0.03154117157699645
513,0.018756294250488283,0.006228394405924197,0.0,0.0,0.01,"(12,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,911,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
514,0.024994325637817384,0.007661938689220313,0.003125,0.006250000000000001,0.01,"(12,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
515,0.049999570846557616,0.006252974748006338,0.0,0.0,0.01,"(12,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.3717948717948718,0.9871794871794872,0.9358974358974359,0.948051948051948,0.3684210526315789,0.7235142118863049,0.287801014056101,387,0.37216828478964403,0.9385113268608414,0.9514563106796117,0.9580645161290322,0.36977491961414793,0.7179950716146555,0.2834143072986809
516,0.04062409400939941,0.01250803663825474,0.0,0.0,0.01,"(12,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.8076923076923077,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.6640826873385013,0.07219938475414188,526,0.7896440129449838,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.6602698695464925,0.06469028909337028
517,0.04688205718994141,0.009889752882779407,0.0,0.0,0.01,"(12,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.9743589743589743,0.34615384615384615,0.9358974358974359,0.2857142857142857,0.8947368421052632,0.6873385012919897,0.30505528334978343,491,0.948220064724919,0.343042071197411,0.9449838187702265,0.3032258064516129,0.9517684887459807,0.6982480499780299,0.30654559885058896
518,0.046874189376831056,2.0927447973695595e-05,0.0,0.0,0.01,"(12,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
519,0.06562485694885253,0.006256632240271553,0.0,0.0,0.01,"(12,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.8846153846153846,0.8076923076923077,0.8846153846153846,0.961038961038961,0.868421052631579,0.8811369509043928,0.04892938522261641,153,0.8673139158576052,0.8220064724919094,0.8446601941747572,0.9548387096774194,0.9389067524115756,0.8855452089226535,0.05232624403747283
520,0.046875524520874026,1.6578168066926224e-05,0.003125286102294922,0.006250572204589844,0.01,"(12,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
521,0.053118896484375,0.007638037227431687,0.0,0.0,0.01,"(12,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
522,0.021876001358032228,0.007647932891247793,0.0,0.0,0.01,"(12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,911,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
523,0.03437924385070801,0.00624707312570035,0.0,0.0,0.01,"(12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,911,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
524,0.031246232986450195,9.696809255770385e-06,0.003124380111694336,0.006248760223388672,0.01,"(12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
525,0.05002117156982422,0.0062562387185780815,0.003123188018798828,0.0062463760375976556,0.01,"(12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.3717948717948718,0.9615384615384616,0.8846153846153846,0.37662337662337664,0.9473684210526315,0.7080103359173127,0.2740907902941755,466,0.37216828478964403,0.9093851132686084,0.912621359223301,0.3709677419354839,0.9517684887459807,0.7033821975926037,0.271335955606303
526,0.05936751365661621,0.015308176732809327,0.006250190734863281,0.007654889427942268,0.01,"(12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",1.0,0.9358974358974359,0.8717948717948718,0.8701298701298701,0.631578947368421,0.8630490956072352,0.12408483534300623,178,0.9385113268608414,0.9158576051779935,0.9061488673139159,0.8935483870967742,0.6270096463022508,0.8562151665503551,0.1155440979261316
527,0.046876144409179685,2.1280724713395055e-05,0.0,0.0,0.01,"(12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
528,0.053132486343383786,0.0076634742754903675,0.0,0.0,0.01,"(12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
529,0.06874265670776367,0.015929339945911745,0.0,0.0,0.01,"(12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.922077922077922,0.8947368421052632,0.7390180878552972,0.13731100189315631,373,0.627831715210356,0.627831715210356,0.627831715210356,0.896774193548387,0.9356913183279743,0.7431921315014858,0.1418220459956955
530,0.05625395774841309,0.007664810539754508,0.0,0.0,0.01,"(12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,911,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
531,0.02812504768371582,0.00627089707571688,0.0,0.0,0.01,"(12, 12, 12)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
532,0.07187480926513672,0.012500977972136557,0.0,0.0,0.01,"(12, 12, 12)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.9230769230769231,0.9358974358974359,0.9358974358974359,0.6233766233766234,0.868421052631579,0.8578811369509044,0.11947228961610151,188,0.9255663430420712,0.9223300970873787,0.9223300970873787,0.6290322580645161,0.9067524115755627,0.8612022413713815,0.1162701046934133
533,0.05625061988830567,0.025379122541812894,0.0,0.0,0.01,"(12, 12, 12)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.3717948717948718,0.9871794871794872,0.9358974358974359,0.37662337662337664,0.3684210526315789,0.6098191214470284,0.28950612561587774,857,0.37216828478964403,0.948220064724919,0.9611650485436893,0.3709677419354839,0.3729903536977492,0.605102298738297,0.28546932714693357
534,0.0437568187713623,0.006251196951760854,0.0,0.0,0.01,"(12, 12, 12)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
535,0.07499394416809083,0.01170005237215353,0.0,0.0,0.01,"(12, 12, 12)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 5}",0.9102564102564102,0.9615384615384616,0.9230769230769231,0.8961038961038961,0.8947368421052632,0.917312661498708,0.024505837906669884,114,0.9093851132686084,0.9320388349514563,0.919093851132686,0.9258064516129032,0.932475884244373,0.9237600270420053,0.008684515234684506
536,0.0531313419342041,0.007633351518757442,0.0,0.0,0.01,"(12, 12, 12)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 6}",0.9871794871794872,0.9743589743589743,0.8333333333333334,0.935064935064935,0.9210526315789473,0.9302325581395349,0.05440321837783535,51,0.9546925566343042,0.941747572815534,0.8349514563106796,0.9580645161290322,0.9678456591639871,0.9314603522107074,0.0489718313275541
537,0.06562347412109375,0.011693297102130835,0.0,0.0,0.01,"(12, 12, 12)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 7}",0.8461538461538461,0.3717948717948718,0.9487179487179487,0.9090909090909091,0.3684210526315789,0.689922480620155,0.2620540218770007,480,0.8737864077669902,0.37216828478964403,0.9546925566343042,0.9064516129032258,0.3729903536977492,0.6960178431583828,0.26533825084474616
538,0.07499837875366211,0.011692310219639073,0.0,0.0,0.01,"(12, 12, 12)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 8}",0.9743589743589743,0.6282051282051282,0.6282051282051282,0.8831168831168831,0.9078947368421053,0.8036175710594315,0.1472136111660349,289,0.9320388349514563,0.627831715210356,0.627831715210356,0.9,0.9356913183279743,0.8046787167400284,0.14492810109020984
539,0.06563248634338378,0.006246027048832442,0.0,0.0,0.01,"(12, 12, 12)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 9}",0.9102564102564102,0.6666666666666666,0.9615384615384616,0.5844155844155844,0.7631578947368421,0.7777777777777778,0.1425225354372099,347,0.9061488673139159,0.6763754045307443,0.948220064724919,0.5870967741935483,0.752411575562701,0.7740505372651657,0.13619499171563418
540,0.01875143051147461,0.006266488879650775,0.0,0.0,0.01,"(18,)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 1}",0.6153846153846154,0.6282051282051282,0.6282051282051282,0.5974025974025974,0.631578947368421,0.6201550387596899,0.012622910392446826,844,0.6181229773462783,0.6181229773462783,0.6148867313915858,0.6161290322580645,0.617363344051447,0.6169250124787308,0.0012530401842958693
541,0.0312654972076416,0.009874131062658753,0.0,0.0,0.01,"(18,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 2}",0.9358974358974359,0.9358974358974359,0.9487179487179487,0.935064935064935,0.881578947368421,0.9276485788113695,0.023337698995342906,64,0.9255663430420712,0.9223300970873787,0.9514563106796117,0.9580645161290322,0.9389067524115756,0.9392648038699338,0.013975853054649323
542,0.05312299728393555,0.021196097343026143,0.0,0.0,0.01,"(18,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 3}",0.6282051282051282,0.9487179487179487,0.9358974358974359,0.961038961038961,0.8026315789473685,0.8552971576227391,0.12740444630624242,200,0.6245954692556634,0.919093851132686,0.9158576051779935,0.9516129032258065,0.8778135048231511,0.8577946667230603,0.11892298004179637
543,0.03438911437988281,0.006227583622751864,0.0,0.0,0.01,"(18,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
544,0.040610218048095705,0.00763801572286242,0.0,0.0,0.01,"(18,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
545,0.05311775207519531,0.007641829501639534,0.0,0.0,0.01,"(18,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.02564102564102564,0.9487179487179487,0.08974358974358974,0.922077922077922,0.7105263157894737,0.537467700258398,0.40324038666060336,897,0.05177993527508091,0.941747572815534,0.05177993527508091,0.9129032258064517,0.7781350482315113,0.5472691434807319,0.4083184272700769
546,0.0531254768371582,0.007639032333160359,0.0,0.0,0.01,"(18,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
547,0.059379196166992186,0.01169878659977699,0.0,0.0,0.01,"(18,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.9615384615384616,0.8333333333333334,0.9358974358974359,0.8831168831168831,0.7631578947368421,0.875968992248062,0.07124187568089592,165,0.9255663430420712,0.7346278317152104,0.9514563106796117,0.9129032258064517,0.8263665594855305,0.8701840541457753,0.07974053863727557
548,0.049993467330932614,0.006238604791911448,0.0,0.0,0.01,"(18,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
549,0.05000104904174805,0.006247449087481638,0.0,0.0,0.01,"(18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8961038961038961,0.8289473684210527,0.8475452196382429,0.024877383014087394,217,0.8284789644012945,0.8543689320388349,0.86084142394822,0.8354838709677419,0.8617363344051447,0.8481819051522471,0.013650723179371634
550,0.05000739097595215,0.006230350634814525,0.0,0.0,0.01,"(18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.9358974358974359,0.9230769230769231,0.9358974358974359,0.935064935064935,0.868421052631579,0.9198966408268734,0.02591103675517325,104,0.9320388349514563,0.919093851132686,0.9223300970873787,0.9419354838709677,0.9389067524115756,0.9308610038908128,0.00894435818848501
551,0.0499915599822998,0.011702268163271193,0.0,0.0,0.01,"(18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.3717948717948718,0.9871794871794872,0.9487179487179487,0.935064935064935,0.3684210526315789,0.7235142118863049,0.2878077410157958,387,0.37216828478964403,0.9352750809061489,0.948220064724919,0.9225806451612903,0.3729903536977492,0.7102468858559503,0.27582373239140134
552,0.07187538146972657,0.007653604405607326,0.0,0.0,0.01,"(18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.20512820512820512,0.9487179487179487,0.9230769230769231,0.2597402597402597,0.8289473684210527,0.6330749354005168,0.33046771404817205,545,0.20388349514563106,0.9223300970873787,0.9320388349514563,0.25161290322580643,0.8745980707395499,0.6368926802299645,0.33497077042697404
553,0.06875715255737305,0.015935607860291016,0.0,0.0,0.01,"(18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.8846153846153846,0.9487179487179487,0.3717948717948718,0.9090909090909091,0.881578947368421,0.7984496124031008,0.2157066621381386,312,0.86084142394822,0.9029126213592233,0.37216828478964403,0.9354838709677419,0.9292604501607717,0.8001333302451202,0.21559068506144083
554,0.05937623977661133,0.011682836896848663,0.0031241416931152345,0.006248283386230469,0.01,"(18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.9743589743589743,0.8205128205128205,0.9230769230769231,0.6233766233766234,0.618421052631579,0.7932816537467701,0.14799295256236358,326,0.9352750809061489,0.883495145631068,0.9093851132686084,0.6290322580645161,0.6205787781350482,0.7955532752010779,0.14039869422024434
555,0.07812600135803223,0.009861257007460243,0.0,0.0,0.01,"(18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.9230769230769231,0.9102564102564102,0.9358974358974359,0.948051948051948,0.9210526315789473,0.9276485788113695,0.013048610694932513,64,0.9320388349514563,0.9255663430420712,0.9352750809061489,0.9516129032258065,0.9646302250803859,0.9418246774411736,0.014275123344990986
556,0.07500581741333008,0.011700618817385055,0.0,0.0,0.01,"(18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.9615384615384616,0.9102564102564102,0.9487179487179487,0.948051948051948,0.868421052631579,0.9276485788113695,0.033965320393579905,64,0.9449838187702265,0.8996763754045307,0.9320388349514563,0.9548387096774194,0.9292604501607717,0.9321596377928809,0.018667523332926907
557,0.1062434196472168,0.028651259305747148,0.0,0.0,0.01,"(18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.6282051282051282,0.9615384615384616,0.8974358974358975,0.935064935064935,0.8026315789473685,0.8449612403100775,0.1213705622352798,228,0.627831715210356,0.9385113268608414,0.9514563106796117,0.9290322580645162,0.8681672025723473,0.8629997626775345,0.12101038025018915
558,0.024994945526123045,0.007658521232196031,0.0,0.0,0.01,"(18, 18, 18)",1,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
559,0.05938000679016113,0.01169677541281159,0.0,0.0,0.01,"(18, 18, 18)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.9358974358974359,0.9230769230769231,0.9487179487179487,0.935064935064935,0.9210526315789473,0.9328165374677002,0.010008910312143002,41,0.919093851132686,0.9223300970873787,0.9676375404530745,0.9580645161290322,0.9678456591639871,0.9469943327932316,0.021772598342135036
560,0.05000395774841308,0.011685787647624306,0.0,0.0,0.01,"(18, 18, 18)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.9487179487179487,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.9473684210526315,0.6020671834625323,0.2812861806085835,873,0.941747572815534,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.9678456591639871,0.6049795086988586,0.2857440151961904
561,0.08437414169311523,0.02121022720503205,0.0,0.0,0.01,"(18, 18, 18)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",1.0,0.9743589743589743,0.9487179487179487,0.935064935064935,0.8947368421052632,0.9509043927648578,0.0355965879231708,14,0.9579288025889967,0.9449838187702265,0.9644012944983819,0.9354838709677419,0.9292604501607717,0.9464116473972238,0.013205232489131573
562,0.05001521110534668,0.006242766299801176,0.0031167030334472655,0.006233406066894532,0.01,"(18, 18, 18)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
563,0.0718803882598877,0.01250504271831269,0.0,0.0,0.01,"(18, 18, 18)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.9615384615384616,0.9871794871794872,0.9230769230769231,0.961038961038961,0.9342105263157895,0.9534883720930233,0.022640019261262353,1,0.9514563106796117,0.9385113268608414,0.9449838187702265,0.9612903225806452,0.9517684887459807,0.9496020535274612,0.007603678778966977
564,0.07500090599060058,0.020729195056928298,0.0,0.0,0.01,"(18, 18, 18)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.6282051282051282,0.6282051282051282,0.9102564102564102,0.935064935064935,0.9078947368421053,0.8010335917312662,0.1423438572657109,299,0.627831715210356,0.627831715210356,0.8737864077669902,0.9387096774193548,0.9485530546623794,0.8033425140538872,0.14558900590654206
565,0.07499303817749023,0.011701406588490134,0.0,0.0,0.01,"(18, 18, 18)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.9102564102564102,0.8974358974358975,0.9487179487179487,0.974025974025974,0.8552631578947368,0.917312661498708,0.04104275947974928,114,0.883495145631068,0.8025889967637541,0.9546925566343042,0.9612903225806452,0.9035369774919614,0.9011207998203465,0.057472293169943865
566,0.05937614440917969,0.0062663169692090985,0.003124237060546875,0.00624847412109375,0.01,"(18, 18, 18)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.6282051282051282,0.6282051282051282,0.6282051282051282,0.6233766233766234,0.631578947368421,0.627906976744186,0.0026048519024145646,555,0.627831715210356,0.627831715210356,0.627831715210356,0.6290322580645161,0.6270096463022508,0.627907409999567,0.0006462897072953943
567,0.01875138282775879,0.006238593959351167,0.0,0.0,0.0031622776601683794,"(6,)",1,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,911,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
568,0.025002717971801758,0.007646270491852556,0.0,0.0,0.0031622776601683794,"(6,)",2,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,911,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
569,0.034383535385131836,0.006265313047054733,0.0,0.0,0.0031622776601683794,"(6,)",3,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,911,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
570,0.040618085861206056,0.012498110408310142,0.0,0.0,0.0031622776601683794,"(6,)",4,"{'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.3717948717948718,0.3717948717948718,0.3717948717948718,0.37662337662337664,0.3684210526315789,0.37209302325581395,0.00260485190241458,911,0.37216828478964403,0.37216828478964403,0.37216828478964403,0.3709677419354839,0.3729903536977492,0.37209259000043304,0.0006462897072953789
