,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
138,0.15626422564188638,1.2369204494694849e-05,0.0,0.0,3.1622776601683795,"(18,)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 4}",0.6614173228346457,0.668416447944007,0.6646234676007006,0.6648191365227538,0.002861141999994135,556,0.6573304157549235,0.687964989059081,0.6679790026246719,0.6710914691462255,0.012698683823341536
139,0.12499054272969563,0.012742092277125657,0.0,0.0,3.1622776601683795,"(18,)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
140,0.2031257152557373,0.02550880217696409,0.005206743876139323,0.007363447805439289,3.1622776601683795,"(18,)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 6}",0.6649168853893264,0.6824146981627297,0.669877408056042,0.6724037339556592,0.007364249039329425,93,0.6652078774617067,0.6945295404814005,0.6688538932633421,0.6761971037354831,0.013048168085692844
141,0.20835725466410318,0.08492905624191673,0.0,0.0,3.1622776601683795,"(18,)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 7}",0.6649168853893264,0.6649168853893264,0.6821366024518388,0.6706534422403734,0.00811626770028889,118,0.6652078774617067,0.6652078774617067,0.6710411198600175,0.6671522915944769,0.0027498168374336
142,0.20833476384480795,0.01470695250604156,0.0,0.0,3.1622776601683795,"(18,)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 8}",0.6701662292213474,0.6649168853893264,0.6549912434325744,0.6633605600933489,0.006291743091932416,773,0.6687089715536105,0.6660831509846827,0.6671041119860017,0.6672987448414317,0.0010807851702537624
143,0.24479333559672037,0.029437331723333307,0.005220333735148112,0.007382666768360256,3.1622776601683795,"(18,)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18,), 'km__n_clusters': 9}",0.6649168853893264,0.6666666666666666,0.6681260945709282,0.6665694282380397,0.0013118624011759202,186,0.6652078774617067,0.6687089715536105,0.6653543307086615,0.6664237265746595,0.0016170179547037237
144,0.08333293596903484,0.0073653022725620665,0.005209048589070638,0.007366707161724132,3.1622776601683795,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
145,0.16145698229471842,0.026557892051061106,0.005209684371948242,0.007367606294492364,3.1622776601683795,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 2}",0.6806649168853893,0.6605424321959755,0.6821366024518388,0.6744457409568262,0.009851609967918588,52,0.6682713347921225,0.6853391684901532,0.6749781277340332,0.6761962103387695,0.007020946313704391
146,0.13541706403096518,0.007366314193047958,0.005208333333333333,0.00736569563735987,3.1622776601683795,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 3}",0.6657917760279966,0.6666666666666666,0.660245183887916,0.6642357059509918,0.002843022451294095,670,0.6638949671772428,0.6638949671772428,0.6675415573053368,0.6651104972199408,0.0017190190718554517
147,0.15625381469726562,2.431401974483864e-06,0.0,0.0,3.1622776601683795,"(18, 18)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
148,0.16145809491475424,0.019487990074898286,0.005208333333333333,0.00736569563735987,3.1622776601683795,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6637478108581436,0.6645274212368728,0.0005510265832024392,581,0.6652078774617067,0.6652078774617067,0.6657917760279966,0.6654025103171367,0.000275252423832423
149,0.18229277928670248,0.007364290974616457,0.0,0.0,3.1622776601683795,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 6}",0.6649168853893264,0.6640419947506562,0.6654991243432574,0.6648191365227538,0.0005988313092465533,556,0.6652078774617067,0.6634573304157549,0.6649168853893264,0.6645273644222627,0.0007658975901338699
150,0.17708762486775717,0.007368899266469987,0.00520785649617513,0.007365021287783696,3.1622776601683795,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 7}",0.6535433070866141,0.6649168853893264,0.6654991243432574,0.661318553092182,0.005504266153017535,815,0.6446389496717724,0.6652078774617067,0.6649168853893264,0.6582545708409352,0.009628430954320033
151,0.2343744436899821,0.058439331754590554,0.0,0.0,3.1622776601683795,"(18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 8}",0.6640419947506562,0.6561679790026247,0.6392294220665499,0.6531505250875146,0.010351335537945868,970,0.6638949671772428,0.6774617067833698,0.65748031496063,0.6662789963070809,0.008329733927819495
152,0.22916865348815918,0.02654872374232274,0.0,0.0,3.1622776601683795,"(18, 18)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
153,0.10419400533040364,0.00736176604960018,0.005197286605834961,0.007350073205511832,3.1622776601683795,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
154,0.17186244328816733,0.06630233479787923,0.0,0.0,3.1622776601683795,"(18, 18, 18)",2,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 2}",0.6649168853893264,0.6657917760279966,0.6654991243432574,0.6654025670945157,0.0003636853847688554,280,0.6652078774617067,0.6778993435448578,0.6649168853893264,0.6693413687986304,0.006052567935146642
155,0.23958349227905273,0.04101252680102194,0.0,0.0,3.1622776601683795,"(18, 18, 18)",3,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
156,0.15104428927103677,0.007366875780625511,0.0,0.0,3.1622776601683795,"(18, 18, 18)",4,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
157,0.1666556199391683,0.007356887578190393,0.0,0.0,3.1622776601683795,"(18, 18, 18)",5,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
158,0.20833325386047363,0.019476875096850584,0.0,0.0,3.1622776601683795,"(18, 18, 18)",6,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 6}",0.6649168853893264,0.6622922134733158,0.6637478108581436,0.6636522753792299,0.0010737992823495054,765,0.6630196936542669,0.6656455142231947,0.6644794400699913,0.6643815493158177,0.0010742192094309187
159,0.2343784968058268,0.055607102984107155,0.0,0.0,3.1622776601683795,"(18, 18, 18)",7,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 7}",0.6649168853893264,0.6666666666666666,0.6690017513134852,0.6668611435239207,0.0016731809039165011,175,0.6652078774617067,0.6665207877461706,0.6675415573053368,0.6664234075044048,0.0009552059417585043
160,0.2552092870076497,0.04480222541509837,0.0,0.0,3.1622776601683795,"(18, 18, 18)",8,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 8}",0.663167104111986,0.6649168853893264,0.660245183887916,0.662777129521587,0.0019269166924059291,787,0.6700218818380744,0.6660831509846827,0.6653543307086615,0.6671531211771397,0.002050225279651095
161,0.22398249308268228,0.029441990361599724,0.01040212313334147,0.007355431982454224,3.1622776601683795,"(18, 18, 18)",9,"{'NN__alpha': 3.1622776601683795, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.638353765323993,0.6560676779463244,0.012520147260404773,924,0.6652078774617067,0.6652078774617067,0.6491688538932633,0.6598615362722255,0.007560868219238145
162,0.1562622388203939,0.01275806127321747,0.0,0.0,1.0,"(6,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 1}",0.6614173228346457,0.6640419947506562,0.660245183887916,0.661901983663944,0.0015873806554666562,795,0.6590809628008752,0.6638949671772428,0.6679790026246719,0.66365164420093,0.003636681887799111
163,0.10417882601420085,0.0073741358631870205,0.0,0.0,1.0,"(6,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 2}",0.7016622922134733,0.6649168853893264,0.6619964973730298,0.676196032672112,0.01805071562683156,36,0.6787746170678337,0.6652078774617067,0.6622922134733158,0.6687582360009521,0.007181977043546274
164,0.09373855590820312,0.012758351318876744,0.0,0.0,1.0,"(6,)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 3}",0.3350831146106737,0.3350831146106737,0.3345008756567426,0.3348891481913652,0.0002744300152253252,1041,0.3347921225382932,0.3347921225382932,0.3350831146106737,0.3348891198957534,0.00013717497843450957
165,0.13022168477376303,0.01945651497736036,0.0,0.0,1.0,"(6,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 4}",0.6649168853893264,0.6596675415573053,0.3345008756567426,0.5530921820303384,0.15451463189830314,1028,0.6630196936542669,0.6590809628008752,0.336832895888014,0.552977850781052,0.1528460217440392
166,0.11979015668233235,0.019490517613612965,0.0,0.0,1.0,"(6,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6663747810858144,0.6654025670945157,0.0006871583144391943,280,0.6652078774617067,0.6643326039387308,0.6583552055993,0.6626318956665792,0.003045114599231452
167,0.17187738418579102,0.025530907522564913,0.0,0.0,1.0,"(6,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 6}",0.6570428696412949,0.668416447944007,0.6768826619964974,0.6674445740956826,0.008128086384527087,153,0.6603938730853391,0.6656455142231947,0.6745406824146981,0.6668600232410773,0.005838911294993162
168,0.15104166666666666,0.007364346961363718,0.005219459533691406,0.007381430460803937,1.0,"(6,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 7}",0.6666666666666666,0.6649168853893264,0.6672504378283712,0.6662777129521587,0.0009915245231214666,196,0.6652078774617067,0.6660831509846827,0.663167104111986,0.6648193775194585,0.0012217559753039333
169,0.1562496821085612,0.02211962466698224,0.0,0.0,1.0,"(6,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 8}",0.6649168853893264,0.6307961504811899,0.6654991243432574,0.6537339556592765,0.01622476733415598,957,0.6660831509846827,0.6350109409190372,0.6649168853893264,0.6553369924310154,0.014380573039357006
170,0.1875030199686686,0.033752570252059,0.0,0.0,1.0,"(6,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6,), 'km__n_clusters': 9}",0.6649168853893264,0.6649168853893264,0.6646234676007006,0.6648191365227538,0.00013829828398854389,556,0.6652078774617067,0.6652078774617067,0.6675415573053368,0.6659857707429168,0.0011001072283661313
171,0.07812412579854329,1.4082626618281485e-06,0.0,0.0,1.0,"(6, 6)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 1}",0.6500437445319335,0.6649168853893264,0.6628721541155866,0.6592765460910152,0.0065831363826279075,854,0.6608315098468271,0.6652078774617067,0.65748031496063,0.6611732340897213,0.003164004545471671
172,0.083344300587972,0.007335687091551964,0.0,0.0,1.0,"(6, 6)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 2}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
173,0.1093760331471761,0.012732744247921372,0.0,0.0,1.0,"(6, 6)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6672504378283712,0.6656942823803967,0.0010998866136530372,238,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
174,0.12499960263570149,0.022100402464376806,0.0,0.0,1.0,"(6, 6)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6637478108581436,0.6645274212368728,0.0005510265832024392,581,0.6660831509846827,0.6643326039387308,0.6627296587926509,0.6643818045720215,0.001369499421258681
175,0.16667914390563965,0.06028435872849416,0.0,0.0,1.0,"(6, 6)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 5}",0.6649168853893264,0.6535433070866141,0.638353765323993,0.6522753792298717,0.010880573891611664,988,0.6652078774617067,0.6630196936542669,0.6513560804899388,0.6598612172019708,0.006080024668894688
176,0.14585177103678384,0.007377615063866271,0.005197048187255859,0.007349736030723745,1.0,"(6, 6)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 6}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6660831509846827,0.6649168853893264,0.6654026379452386,0.0004956427437763133
177,0.15625238418579102,0.01277577859785057,0.0,0.0,1.0,"(6, 6)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 7}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
178,0.1666544278462728,0.019503390087064528,0.0,0.0,1.0,"(6, 6)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 8}",0.6649168853893264,0.6649168853893264,0.6637478108581436,0.6645274212368728,0.0005510265832024392,581,0.6652078774617067,0.6652078774617067,0.6614173228346457,0.6639443592526865,0.0017868845875019259
179,0.2500027020772298,0.022091635981640406,0.0052076975504557295,0.007364796504591637,1.0,"(6, 6)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_clusters': 9}",0.6649168853893264,0.6622922134733158,0.6654991243432574,0.6642357059509918,0.0013949552440256266,670,0.6647702407002188,0.6656455142231947,0.663167104111986,0.6645276196784665,0.0010262481473739017
180,0.09375111262003581,3.115984790762036e-05,0.005208015441894531,0.007365246070975754,1.0,"(6, 6, 6)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 1}",0.668416447944007,0.6692913385826772,0.6611208406304728,0.6662777129521587,0.0036623274606185792,196,0.6652078774617067,0.6647702407002188,0.668416447944007,0.6661315220353109,0.0016255350483096519
181,0.1093892256418864,0.012729541536067557,0.0,0.0,1.0,"(6, 6, 6)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 2}",0.6657917760279966,0.663167104111986,0.6567425569176882,0.661901983663944,0.003800879226725414,795,0.6590809628008752,0.6643326039387308,0.6622922134733158,0.6619019267376406,0.0021616623945838955
182,0.14583357175191244,0.03210655505463241,0.0,0.0,1.0,"(6, 6, 6)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 3}",0.6649168853893264,0.6666666666666666,0.6672504378283712,0.6662777129521587,0.0009915245231214666,196,0.6660831509846827,0.6765864332603939,0.6649168853893264,0.6691954898781344,0.005247829832070458
183,0.15625270207722983,0.012731868263332707,0.0,0.0,1.0,"(6, 6, 6)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
184,0.17188620567321777,0.012727404882148493,0.0,0.0,1.0,"(6, 6, 6)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 5}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
185,0.2187647819519043,0.0255301196421688,0.0,0.0,1.0,"(6, 6, 6)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 6}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6634573304157549,0.6660831509846827,0.6649168853893264,0.6648191222632547,0.0010742133980004632
186,0.24999125798543295,0.0221118106644642,0.0,0.0,1.0,"(6, 6, 6)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 7}",0.6587926509186351,0.6640419947506562,0.6619964973730298,0.661610268378063,0.0021606625542305645,810,0.6533916849015318,0.6634573304157549,0.6692913385826772,0.6620467846333212,0.006567189979910046
187,0.30208667119344074,0.09051202024422134,0.0,0.0,1.0,"(6, 6, 6)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.6649168853893264,0.6570428696412949,0.6943957968476357,0.6721120186697783,0.016074903810851048,95,0.6652078774617067,0.6818380743982495,0.6710411198600175,0.6726956905733245,0.006889318578836339
188,0.2760454813639323,0.05156418052706596,0.0,0.0,1.0,"(6, 6, 6)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.668416447944007,0.6666666666666666,0.6672504378283712,0.6674445740956826,0.0007275066349269232,153,0.6673960612691466,0.6638949671772428,0.6622922134733158,0.6645277473065684,0.0021311379745422103
189,0.20833468437194824,0.01946093199944964,0.0,0.0,1.0,"(12,)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.6482939632545932,0.6622922134733158,0.6654991243432574,0.6586931155192532,0.007470518277597743,860,0.6595185995623633,0.6612691466083152,0.6653543307086615,0.66204735895978,0.0024451517132137255
190,0.09376152356465657,0.012772070957767586,0.0,0.0,1.0,"(12,)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.6649168853893264,0.6675415573053368,0.691768826619965,0.6747374562427071,0.012085337609571959,49,0.6652078774617067,0.6954048140043764,0.6828521434820647,0.681154944982716,0.012386124123393027
191,0.13541579246520996,0.019498288864086458,0.0,0.0,1.0,"(12,)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6660831509846827,0.6660831509846827,0.663167104111986,0.6651111353604505,0.0013746376786277997
192,0.15625294049580893,0.055630127407082466,0.0,0.0,1.0,"(12,)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.6649168853893264,0.6622922134733158,0.6654991243432574,0.6642357059509918,0.0013949552440256266,670,0.6652078774617067,0.6945295404814005,0.6649168853893264,0.674884767777478,0.013891459967383665
193,0.14583420753479004,0.007365921554963034,0.0,0.0,1.0,"(12,)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.6640419947506562,0.6614173228346457,0.6506129597197898,0.6586931155192532,0.0058107128579730815,860,0.6638949671772428,0.6630196936542669,0.6601049868766404,0.6623398825693835,0.0016202047202100664
194,0.19270857175191244,0.019488563580134614,0.0,0.0,1.0,"(12,)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.6649168853893264,0.6570428696412949,0.6611208406304728,0.661026837806301,0.0032157087550545617,821,0.6652078774617067,0.6568927789934355,0.6710411198600175,0.6643805921050532,0.005805582836962403
195,0.16667858759562174,0.026575301522190273,0.010406017303466797,0.007358171088757951,1.0,"(12,)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.6666666666666666,0.6649168853893264,0.6654991243432574,0.6656942823803967,0.0007276431917139104,238,0.6673960612691466,0.6660831509846827,0.6627296587926509,0.6654029570154933,0.001964828388596579
196,0.18751080830891928,0.03376618359289987,0.0,0.0,1.0,"(12,)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.6649168853893264,0.663167104111986,0.6654991243432574,0.6645274212368728,0.0009910238998765974,581,0.6652078774617067,0.6608315098468271,0.6649168853893264,0.6636520908992868,0.0019979868537551545
197,0.2656371593475342,0.025519417770013684,0.0,0.0,1.0,"(12,)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.6999125109361329,0.6535433070866141,0.5700525394045534,0.6411901983663943,0.05372638632374752,1005,0.6735229759299781,0.6835886214442013,0.5804899387576553,0.6458671787106116,0.04641096804854298
198,0.10938882827758789,0.012727206498453766,0.0,0.0,1.0,"(12, 12)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 1}",0.647419072615923,0.6649168853893264,0.6576182136602452,0.6566511085180864,0.007177118613593061,909,0.6595185995623633,0.6652078774617067,0.6544181977252843,0.6597148915831181,0.004407054581138455
199,0.21355477968851724,0.007373798357415304,0.0,0.0,1.0,"(12, 12)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 2}",0.6920384951881015,0.6701662292213474,0.6856392294220666,0.6826137689614936,0.009183062145842412,14,0.6796498905908096,0.6958424507658644,0.6806649168853893,0.6853857527473544,0.007405604620034042
200,0.12498950958251953,0.012774307139141544,0.0,0.0,1.0,"(12, 12)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
201,0.15104150772094727,0.014760338134127129,0.0,0.0,1.0,"(12, 12)",4,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 4}",0.6649168853893264,0.6649168853893264,0.6619964973730298,0.6639439906651109,0.0013764831816301772,705,0.6603938730853391,0.6660831509846827,0.6675415573053368,0.6646728604584529,0.003083724690854785
202,0.16666881243387857,0.02655818818446418,0.0,0.0,1.0,"(12, 12)",5,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 5}",0.6649168853893264,0.6692913385826772,0.6654991243432574,0.6665694282380397,0.001939719375992021,186,0.6652078774617067,0.6673960612691466,0.6649168853893264,0.6658402747067266,0.0011065028897091873
203,0.1770955721537272,0.00735857504522332,0.0,0.0,1.0,"(12, 12)",6,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 6}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
204,0.1718746821085612,0.012759219858994357,0.0,0.0,1.0,"(12, 12)",7,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 7}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
205,0.1875131924947103,0.012770803919476714,0.0,0.0,1.0,"(12, 12)",8,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 8}",0.6360454943132109,0.6649168853893264,0.6646234676007006,0.6551925320886814,0.013542492218630854,936,0.6179431072210065,0.6652078774617067,0.668416447944007,0.65052247754224,0.02307430402028813
206,0.24999133745829263,0.03372045397877749,0.0052064259847005205,0.007362998239055173,1.0,"(12, 12)",9,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12), 'km__n_clusters': 9}",0.668416447944007,0.3350831146106737,0.6628721541155866,0.5554259043173863,0.1558564043528592,1015,0.6638949671772428,0.3347921225382932,0.6636045494313211,0.5540972130489523,0.1550721619731345
207,0.10416849454243977,0.014731447486273886,0.0,0.0,1.0,"(12, 12, 12)",1,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 1}",0.6649168853893264,0.6649168853893264,0.6654991243432574,0.6651108518086347,0.00027443001522529904,294,0.6652078774617067,0.6652078774617067,0.6649168853893264,0.6651108801042466,0.00013717497843445726
208,0.19792898495992026,0.07027812570869112,0.0,0.0,1.0,"(12, 12, 12)",2,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 2}",0.6640419947506562,0.6614173228346457,0.6882661996497373,0.6712368728121354,0.012083898931748566,108,0.6647702407002188,0.687527352297593,0.678915135608049,0.677070909535287,0.009381627769899587
209,0.15624276796976724,0.01275708971061283,0.0,0.0,1.0,"(12, 12, 12)",3,"{'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (12, 12, 12), 'km__n_clusters': 3}",0.6649168853893264,0.6649168853893264,0.6628721541155866,0.6642357059509918,0.0009637548824163344,670,0.6660831509846827,0.6660831509846827,0.663167104111986,0.6651111353604505,0.0013746376786277997
