,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,0.031846237182617185,0.0032571967259002604,0.00010929107666015624,0.0002185821533203125,10.0,"(6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 3}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,799,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
12,0.03386974334716797,0.0031909500737217354,0.0031253814697265623,0.006250762939453125,10.0,"(6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 4}",0.3671497584541063,0.4106280193236715,0.42028985507246375,0.4,0.4068627450980392,0.4009708737864078,0.01818506924314584,552,0.3973268529769137,0.3985419198055893,0.43377885783718106,0.4012121212121212,0.41646489104116224,0.4094649285745935,0.013963670433408923
13,0.044490385055541995,0.0060721837025979365,0.0,0.0,10.0,"(6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 5}",0.40096618357487923,0.36231884057971014,0.37681159420289856,0.4146341463414634,0.39215686274509803,0.38932038834951455,0.01828539548001095,637,0.41433778857837184,0.41798298906439857,0.4082624544349939,0.4084848484848485,0.4116222760290557,0.4121380713183337,0.0036778881864553995
14,0.033871936798095706,0.00318926916075109,0.0,0.0,10.0,"(6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 6}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
15,0.04473800659179687,0.008977111850201303,0.003332853317260742,0.006171896501990375,10.0,"(6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 7}",0.3864734299516908,0.3671497584541063,0.42995169082125606,0.4097560975609756,0.38235294117647056,0.3951456310679612,0.02215843839713452,580,0.353584447144593,0.36087484811664644,0.4204131227217497,0.3903030303030303,0.35472154963680386,0.3759793995845647,0.0259272046431083
16,0.06842308044433594,0.016793259171773083,0.0,0.0,10.0,"(6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 8}",0.38164251207729466,0.4492753623188406,0.43478260869565216,0.4292682926829268,0.4362745098039216,0.4262135922330097,0.0232979033750314,62,0.4046172539489672,0.4362089914945322,0.4264884568651276,0.42303030303030303,0.43946731234866826,0.42596246353751965,0.012262662705838583
17,0.08321046829223633,0.021037335930381186,0.0,0.0,10.0,"(6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6), 'km__n_components': 9}",0.4251207729468599,0.4057971014492754,0.42028985507246375,0.4097560975609756,0.4264705882352941,0.4174757281553398,0.008284515745031938,390,0.4374240583232078,0.3997569866342649,0.4313487241798299,0.4084848484848485,0.41646489104116224,0.41869590173266263,0.013991163549891925
18,0.033877229690551756,0.0031985064667324307,0.0,0.0,10.0,"(6, 6, 6)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
19,0.053765392303466795,0.007971298851626544,0.0031249523162841797,0.006249904632568359,10.0,"(6, 6, 6)",2,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 2}",0.34782608695652173,0.42028985507246375,0.3719806763285024,0.424390243902439,0.3480392156862745,0.3825242718446602,0.03369451794756247,682,0.34750911300121506,0.40097205346294046,0.4082624544349939,0.41818181818181815,0.3474576271186441,0.3844766132399223,0.03069497690837946
20,0.053905487060546875,0.016138732746154152,0.0,0.0,10.0,"(6, 6, 6)",3,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 3}",0.3671497584541063,0.4251207729468599,0.42028985507246375,0.4292682926829268,0.37254901960784315,0.4029126213592233,0.02716051594795811,537,0.39489671931956255,0.4264884568651276,0.43377885783718106,0.4254545454545455,0.3898305084745763,0.41408981759019864,0.018041234443027326
21,0.04011373519897461,0.006006837958188327,0.0,0.0,10.0,"(6, 6, 6)",4,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 4}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
22,0.051428031921386716,0.017047059361014843,0.0035583972930908203,0.0061349163521309934,10.0,"(6, 6, 6)",5,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 5}",0.4057971014492754,0.42028985507246375,0.3526570048309179,0.3463414634146341,0.3872549019607843,0.3825242718446602,0.028978621451150495,682,0.37910085054678005,0.3839611178614824,0.362089914945322,0.3478787878787879,0.36561743341404357,0.3677296209292832,0.012830351110998704
23,0.0456181526184082,0.0068279209549999215,0.00019993782043457032,0.0003998756408691407,10.0,"(6, 6, 6)",6,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 6}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,799,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
24,0.048607158660888675,0.0027724626002832856,0.00019993782043457032,0.0003998756408691407,10.0,"(6, 6, 6)",7,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 7}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
25,0.05381069183349609,0.016254860900096053,0.0031273365020751953,0.006254673004150391,10.0,"(6, 6, 6)",8,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 8}",0.2946859903381642,0.3526570048309179,0.3526570048309179,0.2634146341463415,0.29411764705882354,0.3116504854368932,0.035463797459161485,960,0.3001215066828676,0.3596597812879708,0.3086269744835966,0.2690909090909091,0.3026634382566586,0.30803252196040054,0.02923555272231061
26,0.07067313194274902,0.012354853035997648,0.0,0.0,10.0,"(6, 6, 6)",9,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_components': 9}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
27,0.03064451217651367,0.004861908139371526,0.0,0.0,10.0,"(12,)",1,"{'NN__alpha': 10.0, 'NN__hidden_layer_sizes': (12,), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,62,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
