,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
954,0.029938268661499023,0.006400079783596347,0.0,0.0,3.1622776601683795e-05,"(18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 1}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,814,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
955,0.03946642875671387,0.008614476594687682,0.0,0.0,3.1622776601683795e-05,"(18, 18)",2,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 2}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.40487804878048783,0.4264705882352941,0.42135922330097086,0.008232092692493033,456,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.40484848484848485,0.4261501210653753,0.4220927953018486,0.008623150898598877
956,0.024405622482299806,0.006060503443027596,0.0,0.0,3.1622776601683795e-05,"(18, 18)",3,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 3}",0.34782608695652173,0.34782608695652173,0.34782608695652173,0.3463414634146341,0.3480392156862745,0.34757281553398056,0.0006192993286040435,814,0.34750911300121506,0.34750911300121506,0.34750911300121506,0.3478787878787879,0.3474576271186441,0.34757275080021544,0.00015431232219401302
957,0.03700833320617676,0.005759128396411321,0.0031261444091796875,0.006252288818359375,3.1622776601683795e-05,"(18, 18)",4,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 4}",0.42028985507246375,0.40096618357487923,0.41545893719806765,0.45365853658536587,0.45098039215686275,0.42815533980582526,0.02064057540296869,123,0.43013365735115433,0.37910085054678005,0.4313487241798299,0.44242424242424244,0.4430992736077482,0.425221349621951,0.02368263333310234
958,0.03892507553100586,0.007142207413258926,0.0001995563507080078,0.0003991127014160156,3.1622776601683795e-05,"(18, 18)",5,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 5}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,157,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
959,0.05103564262390137,0.0182255850399675,0.003337860107421875,0.00618053265928574,3.1622776601683795e-05,"(18, 18)",6,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 6}",0.3864734299516908,0.38164251207729466,0.4396135265700483,0.45365853658536587,0.4019607843137255,0.41262135922330095,0.028885685546525666,489,0.4106925880923451,0.38031591737545567,0.4459295261239368,0.41454545454545455,0.4261501210653753,0.4155267214405135,0.021453762397598268
960,0.05502338409423828,0.009610308610941764,0.0031523704528808594,0.006304740905761719,3.1622776601683795e-05,"(18, 18)",7,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 7}",0.4106280193236715,0.3961352657004831,0.4251207729468599,0.45365853658536587,0.49019607843137253,0.4349514563106796,0.03339526109726557,45,0.44835965978128794,0.402187120291616,0.4264884568651276,0.44242424242424244,0.4430992736077482,0.43251175059400443,0.016836701777844347
961,0.06328668594360351,0.022833369731244814,0.003325033187866211,0.006162396874390874,3.1622776601683795e-05,"(18, 18)",8,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 8}",0.42995169082125606,0.3333333333333333,0.4396135265700483,0.32682926829268294,0.4362745098039216,0.3932038834951456,0.051661246612375124,611,0.44349939246658565,0.3450789793438639,0.4459295261239368,0.3151515151515151,0.4443099273607748,0.3987938680893353,0.056874244254696275
962,0.06345195770263672,0.007450118359379544,0.0033339977264404295,0.006667995452880859,3.1622776601683795e-05,"(18, 18)",9,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18), 'km__n_components': 9}",0.42995169082125606,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.42718446601941745,0.0020532724918568097,149,0.44835965978128794,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.43058824800629286,0.008893722774095267
963,0.03595728874206543,0.005964408758507552,0.0,0.0,3.1622776601683795e-05,"(18, 18, 18)",1,"{'NN__alpha': 3.1622776601683795e-05, 'NN__hidden_layer_sizes': (18, 18, 18), 'km__n_components': 1}",0.4251207729468599,0.4251207729468599,0.4251207729468599,0.4292682926829268,0.4264705882352941,0.4262135922330097,0.0016094382569135867,157,0.4264884568651276,0.4264884568651276,0.4264884568651276,0.4254545454545455,0.4261501210653753,0.4262140074230608,0.0004017042287733152
