,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
754,0.08256030082702637,0.008293882864349,0.0,0.0,0.00031622776601683794,"(6, 6, 6)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 8}",0.34782608695652173,0.3469387755102041,0.347953216374269,0.34757281553398056,0.0004510052093832608,942,0.34744525547445254,0.34788937409024745,0.34738372093023256,0.3475727834983109,0.0002252684727314856
755,0.08233277002970378,0.002952278834802256,0.005377372105916341,0.007252439141692557,0.00031622776601683794,"(6, 6, 6)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (6, 6, 6), 'km__n_clusters': 9}",0.41739130434782606,0.42565597667638483,0.41228070175438597,0.4184466019417476,0.0055049784453569724,637,0.4131386861313869,0.4395924308588064,0.4171511627906977,0.42329409326029693,0.011640499662575129
756,0.023017247517903645,0.006427134138170992,0.0,0.0,0.00031622776601683794,"(12,)",1,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 1}",0.43478260869565216,0.42565597667638483,0.4298245614035088,0.4300970873786408,0.003734478125760617,357,0.42773722627737226,0.43377001455604075,0.43023255813953487,0.4305799329909827,0.002475094014291678
757,0.04586688677469889,0.01630078683239851,0.0,0.0,0.00031622776601683794,"(12,)",2,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 2}",0.3710144927536232,0.3469387755102041,0.347953216374269,0.3553398058252427,0.011131743060730732,916,0.3678832116788321,0.34788937409024745,0.34738372093023256,0.35438543556643737,0.009546601184533631
758,0.09500416119893391,0.023541382572853552,0.0,0.0,0.00031622776601683794,"(12,)",3,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 3}",0.4,0.43731778425655976,0.2631578947368421,0.36699029126213595,0.07477830059915412,905,0.4218978102189781,0.4366812227074236,0.2747093023255814,0.3777627784173277,0.07311931583444044
759,0.06687045097351074,0.003088521114092526,0.0,0.0,0.00031622776601683794,"(12,)",4,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 4}",0.43768115942028984,0.43440233236151604,0.4678362573099415,0.44660194174757284,0.015031053940426298,54,0.42773722627737226,0.4294032023289665,0.44622093023255816,0.4344537862796323,0.008348378152183448
760,0.07208903630574544,0.009327672016629113,0.0,0.0,0.00031622776601683794,"(12,)",5,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 5}",0.22608695652173913,0.22740524781341107,0.4298245614035088,0.2941747572815534,0.09564117308195287,1028,0.22627737226277372,0.22561863173216884,0.4127906976744186,0.2882289005564537,0.08807890197890544
761,0.06671508153279622,0.002976091052943238,0.0,0.0,0.00031622776601683794,"(12,)",6,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 6}",0.4260869565217391,0.42565597667638483,0.4269005847953216,0.4262135922330097,0.0005153877544269822,426,0.42627737226277373,0.4264919941775837,0.4258720930232558,0.42621381982120443,0.00025703248161317114
762,0.07209587097167969,0.00931330575806898,0.0,0.0,0.00031622776601683794,"(12,)",7,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 7}",0.41739130434782606,0.42565597667638483,0.4590643274853801,0.43398058252427185,0.018004838823561686,208,0.44233576642335765,0.4264919941775837,0.4273255813953488,0.43205111399876345,0.007280305558305442
763,0.09505780537923177,0.010979063366792843,0.0,0.0,0.00031622776601683794,"(12,)",8,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 8}",0.3681159420289855,0.43440233236151604,0.4239766081871345,0.4087378640776699,0.029140429493248597,736,0.41897810218978104,0.44250363901018924,0.45348837209302323,0.43832337109766445,0.014395500733771386
764,0.07664346694946289,0.009003533637666811,0.00016395250956217447,0.0002318638626079317,0.00031622776601683794,"(12,)",9,"{'NN__alpha': 0.00031622776601683794, 'NN__hidden_layer_sizes': (12,), 'km__n_clusters': 9}",0.4289855072463768,0.4314868804664723,0.4152046783625731,0.42524271844660194,0.0071507369010852685,518,0.42773722627737226,0.42066957787481807,0.436046511627907,0.4281511052600324,0.006284424915134086
